t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.950,0,102.82232666015625,128.16587829589844,118.89862823486328,201.6478271484375,201.82049560546875,200.32936096191406,0.45205384492874146,0.4713484048843384,0.4940808117389679,46.48122787475586,60.41078186035156,58.74552917480469,-44.568119049072266,-55.92945861816406,-57.439239501953125,7.737827301025391,18.5947208404541,3.0432815551757812,0.9588412642478943,0.9258191585540771,0.9777635931968689,5.5326128005981445,5.35378885269165,4.453211784362793,nan
2.000,0,102.82232666015625,128.16587829589844,118.89862823486328,201.6478271484375,201.82049560546875,200.32936096191406,0.45205384492874146,0.4713484048843384,0.4940808117389679,46.48122787475586,60.41078186035156,58.74552917480469,-44.568119049072266,-55.92945861816406,-57.439239501953125,7.737827301025391,18.5947208404541,3.0432815551757812,0.9588412642478943,0.9258191585540771,0.9777635931968689,5.5326128005981445,5.35378885269165,4.453211784362793,nan
2.050,0,102.82232666015625,128.16587829589844,118.89862823486328,201.6478271484375,201.82049560546875,200.32936096191406,0.45205384492874146,0.4713484048843384,0.4940808117389679,46.48122787475586,60.41078186035156,58.74552917480469,-44.568119049072266,-55.92945861816406,-57.439239501953125,7.737827301025391,18.5947208404541,3.0432815551757812,0.9588412642478943,0.9258191585540771,0.9777635931968689,5.5326128005981445,5.35378885269165,4.453211784362793,nan
2.100,0,102.82232666015625,128.16587829589844,118.89862823486328,201.6478271484375,201.82049560546875,200.32936096191406,0.45205384492874146,0.4713484048843384,0.4940808117389679,46.48122787475586,60.41078186035156,58.74552917480469,-44.568119049072266,-55.92945861816406,-57.439239501953125,7.737827301025391,18.5947208404541,3.0432815551757812,0.9588412642478943,0.9258191585540771,0.9777635931968689,5.5326128005981445,5.35378885269165,4.453211784362793,nan
2.150,0,102.80496215820312,128.2621307373047,118.95454406738281,201.78538513183594,201.96128845214844,200.30062866210938,0.4560094177722931,0.47678548097610474,0.49819889664649963,46.88003158569336,61.15352249145508,59.263023376464844,-44.90159606933594,-56.60236740112305,-57.916481018066406,7.538034915924072,18.42103385925293,2.615443706512451,0.9577978849411011,0.9255781769752502,0.9772785305976868,5.82919454574585,5.502062797546387,4.553882598876953,nan
2.200,0,102.80496215820312,128.2621307373047,118.95454406738281,201.78538513183594,201.96128845214844,200.30062866210938,0.4560094177722931,0.47678548097610474,0.49819889664649963,46.88003158569336,61.15352249145508,59.263023376464844,-44.90159606933594,-56.60236740112305,-57.916481018066406,7.538034915924072,18.42103385925293,2.615443706512451,0.9577978849411011,0.9255781769752502,0.9772785305976868,5.82919454574585,5.502062797546387,4.553882598876953,nan
2.250,0,102.80496215820312,128.2621307373047,118.95454406738281,201.78538513183594,201.96128845214844,200.30062866210938,0.4560094177722931,0.47678548097610474,0.49819889664649963,46.88003158569336,61.15352249145508,59.263023376464844,-44.90159606933594,-56.60236740112305,-57.916481018066406,7.538034915924072,18.42103385925293,2.615443706512451,0.9577978849411011,0.9255781769752502,0.9772785305976868,5.82919454574585,5.502062797546387,4.553882598876953,nan
2.300,0,102.80496215820312,128.2621307373047,118.95454406738281,201.78538513183594,201.96128845214844,200.30062866210938,0.4560094177722931,0.47678548097610474,0.49819889664649963,46.88003158569336,61.15352249145508,59.263023376464844,-44.90159606933594,-56.60236740112305,-57.916481018066406,7.538034915924072,18.42103385925293,2.615443706512451,0.9577978849411011,0.9255781769752502,0.9772785305976868,5.82919454574585,5.502062797546387,4.553882598876953,nan
2.350,0,102.8445816040039,128.3332061767578,118.99644470214844,201.87286376953125,202.02806091308594,200.39662170410156,0.4570164382457733,0.4736585319042206,0.5013569593429565,47.00166320800781,60.78611755371094,59.65969467163086,-45.33821487426758,-56.55826950073242,-58.44632339477539,6.666240692138672,17.808216094970703,2.1911046504974365,0.9646087288856506,0.9304471611976624,0.979661762714386,5.810699939727783,5.524083614349365,4.539053916931152,nan
2.400,0,102.8445816040039,128.3332061767578,118.99644470214844,201.87286376953125,202.02806091308594,200.39662170410156,0.4570164382457733,0.4736585319042206,0.5013569593429565,47.00166320800781,60.78611755371094,59.65969467163086,-45.33821487426758,-56.55826950073242,-58.44632339477539,6.666240692138672,17.808216094970703,2.1911046504974365,0.9646087288856506,0.9304471611976624,0.979661762714386,5.810699939727783,5.524083614349365,4.539053916931152,nan
