t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
6.6,0,102.92194366455078,129.16519165039062,119.03748321533203,202.8739471435547,203.17218017578125,200.1011199951172,0.43941211700439453,0.49040675163269043,0.46325504779815674,45.22514724731445,63.343482971191406,55.14471435546875,-42.97486496,-59.27500153,-54.29539871,10.76717758178711,18.75031089782715,1.6238003969192505,0.9502426981925964,0.935771108,0.9845983982086182,5.213406085968018,5.26166296,4.404063701629639
6.65,0,102.92194366455078,129.16519165039062,119.03748321533203,202.8739471435547,203.17218017578125,200.1011199951172,0.43941211700439453,0.49040675163269043,0.46325504779815674,45.22514724731445,63.343482971191406,55.14471435546875,-42.97486496,-59.27500153,-54.29539871,10.76717758178711,18.75031089782715,1.6238003969192505,0.9502426981925964,0.935771108,0.9845983982086182,5.213406085968018,5.26166296,4.404063701629639
6.7,0,102.92194366455078,129.16519165039062,119.03748321533203,202.8739471435547,203.17218017578125,200.1011199951172,0.43941211700439453,0.49040675163269043,0.46325504779815674,45.22514724731445,63.343482971191406,55.14471435546875,-42.97486496,-59.27500153,-54.29539871,10.76717758178711,18.75031089782715,1.6238003969192505,0.9502426981925964,0.935771108,0.9845983982086182,5.213406085968018,5.26166296,4.404063701629639
6.75,0,102.92194366455078,129.16519165039062,119.03748321533203,202.8739471435547,203.17218017578125,200.1011199951172,0.43941211700439453,0.49040675163269043,0.46325504779815674,45.22514724731445,63.343482971191406,55.14471435546875,-42.97486496,-59.27500153,-54.29539871,10.76717758178711,18.75031089782715,1.6238003969192505,0.9502426981925964,0.935771108,0.9845983982086182,5.213406085968018,5.26166296,4.404063701629639
6.8,0,102.89409637451172,129.2425537109375,119.05241394042969,202.92111206054688,203.20895385742188,200.1189727783203,0.44665849208831787,0.4956323206424713,0.4691452383995056,45.95852279663086,64.05678558,55.852874755859375,-43.73730087,-60.05953217,-54.92254257,10.374307632446289,18.161720275878906,1.1634143590927124,0.9516689777374268,0.9375982880592346,0.9833431839942932,5.096799850463867,5.271298408508301,4.210717678070068
6.85,0,102.89409637451172,129.2425537109375,119.05241394042969,202.92111206054688,203.20895385742188,200.1189727783203,0.44665849208831787,0.4956323206424713,0.4691452383995056,45.95852279663086,64.05678558,55.852874755859375,-43.73730087,-60.05953217,-54.92254257,10.374307632446289,18.161720275878906,1.1634143590927124,0.9516689777374268,0.9375982880592346,0.9833431839942932,5.096799850463867,5.271298408508301,4.210717678070068
6.9,0,102.89409637451172,129.2425537109375,119.05241394042969,202.92111206054688,203.20895385742188,200.1189727783203,0.44665849208831787,0.4956323206424713,0.4691452383995056,45.95852279663086,64.05678558,55.852874755859375,-43.73730087,-60.05953217,-54.92254257,10.374307632446289,18.161720275878906,1.1634143590927124,0.9516689777374268,0.9375982880592346,0.9833431839942932,5.096799850463867,5.271298408508301,4.210717678070068
6.95,0,102.89409637451172,129.2425537109375,119.05241394042969,202.92111206054688,203.20895385742188,200.1189727783203,0.44665849208831787,0.4956323206424713,0.4691452383995056,45.95852279663086,64.05678558,55.852874755859375,-43.73730087,-60.05953217,-54.92254257,10.374307632446289,18.161720275878906,1.1634143590927124,0.9516689777374268,0.9375982880592346,0.9833431839942932,5.096799850463867,5.271298408508301,4.210717678070068
7,0,102.90795135498047,129.13304138183594,119.05857849121094,202.84194946289062,203.11370849609375,200.13858032226562,0.4408809244632721,0.48840010166168213,0.46460944414138794,45.37015151977539,63.06859207,55.315738677978516,-43.18632889,-58.95877838,-54.46789932,10.763421058654785,18.89695167541504,2.0928993225097656,0.9518665075302124,0.9348357915878296,0.9846727252006531,5.243528842926025,5.166508197784424,4.291799545288086
7.05,0,102.90795135498047,129.13304138183594,119.05857849121094,202.84194946289062,203.11370849609375,200.13858032226562,0.4408809244632721,0.48840010166168213,0.46460944414138794,45.37015151977539,63.06859207,55.315738677978516,-43.18632889,-58.95877838,-54.46789932,10.763421058654785,18.89695167541504,2.0928993225097656,0.9518665075302124,0.9348357915878296,0.9846727252006531,5.243528842926025,5.166508197784424,4.291799545288086
7.1,0,102.90795135498047,129.13304138183594,119.05857849121094,202.84194946289062,203.11370849609375,200.13858032226562,0.4408809244632721,0.48840010166168213,0.46460944414138794,45.37015151977539,63.06859207,55.315738677978516,-43.18632889,-58.95877838,-54.46789932,10.763421058654785,18.89695167541504,2.0928993225097656,0.9518665075302124,0.9348357915878296,0.9846727252006531,5.243528842926025,5.166508197784424,4.291799545288086
7.15,0,102.90795135498047,129.13304138183594,119.05857849121094,202.84194946289062,203.11370849609375,200.13858032226562,0.4408809244632721,0.48840010166168213,0.46460944414138794,45.37015151977539,63.06859207,55.315738677978516,-43.18632889,-58.95877838,-54.46789932,10.763421058654785,18.89695167541504,2.0928993225097656,0.9518665075302124,0.9348357915878296,0.9846727252006531,5.243528842926025,5.166508197784424,4.291799545288086
7.2,0,102.91769409179688,129.18585205078125,119.03194427490234,202.8584442138672,203.17405700683594,200.12347412109375,0.44668063521385193,0.4929155111312866,0.4684256613254547,45.97134017944336,63.677711486816406,55.75761795043945,-43.74838638,-59.615448,-54.87495804,10.539816856384277,18.425479888916016,1.7196215391159058,0.951644778,0.9362058639526367,0.9841697216033936,5.110901832580566,5.289455890655518,4.325753688812256
7.25,0,102.91769409179688,129.18585205078125,119.03194427490234,202.8584442138672,203.17405700683594,200.12347412109375,0.44668063521385193,0.4929155111312866,0.4684256613254547,45.97134017944336,63.677711486816406,55.75761795043945,-43.74838638,-59.615448,-54.87495804,10.539816856384277,18.425479888916016,1.7196215391159058,0.951644778,0.9362058639526367,0.9841697216033936,5.110901832580566,5.289455890655518,4.325753688812256
7.3,0,102.91769409179688,129.18585205078125,119.03194427490234,202.8584442138672,203.17405700683594,200.12347412109375,0.44668063521385193,0.4929155111312866,0.4684256613254547,45.97134017944336,63.677711486816406,55.75761795043945,-43.74838638,-59.615448,-54.87495804,10.539816856384277,18.425479888916016,1.7196215391159058,0.951644778,0.9362058639526367,0.9841697216033936,5.110901832580566,5.289455890655518,4.325753688812256
7.35,0,102.91769409179688,129.18585205078125,119.03194427490234,202.8584442138672,203.17405700683594,200.12347412109375,0.44668063521385193,0.4929155111312866,0.4684256613254547,45.97134017944336,63.677711486816406,55.75761795043945,-43.74838638,-59.615448,-54.87495804,10.539816856384277,18.425479888916016,1.7196215391159058,0.951644778,0.9362058639526367,0.9841697216033936,5.110901832580566,5.289455890655518,4.325753688812256
7.4,0,102.88075256347656,129.22181701660156,119.0969238,202.91842651367188,203.20748901367188,200.1442871,0.44438210129737854,0.49339139461517334,0.4671093225479126,45.71836471557617,63.75693130493164,55.631282806396484,-43.61440277,-59.87687302,-54.72262192,10.215797424316406,17.926612854003906,1.0008113384246826,0.9539799094200134,0.9391429424285889,0.9836663603782654,5.194580554962158,5.2147440910339355,4.244364261627197
7.45,0,102.88075256347656,129.22181701660156,119.0969238,202.91842651367188,203.20748901367188,200.1442871,0.44438210129737854,0.49339139461517334,0.4671093225479126,45.71836471557617,63.75693130493164,55.631282806396484,-43.61440277,-59.87687302,-54.72262192,10.215797424316406,17.926612854003906,1.0008113384246826,0.9539799094200134,0.9391429424285889,0.9836663603782654,5.194580554962158,5.2147440910339355,4.244364261627197
7.5,0,102.88075256347656,129.22181701660156,119.0969238,202.91842651367188,203.20748901367188,200.1442871,0.44438210129737854,0.49339139461517334,0.4671093225479126,45.71836471557617,63.75693130493164,55.631282806396484,-43.61440277,-59.87687302,-54.72262192,10.215797424316406,17.926612854003906,1.0008113384246826,0.9539799094200134,0.9391429424285889,0.9836663603782654,5.194580554962158,5.2147440910339355,4.244364261627197
7.55,0,102.88075256347656,129.22181701660156,119.0969238,202.91842651367188,203.20748901367188,200.1442871,0.44438210129737854,0.49339139461517334,0.4671093225479126,45.71836471557617,63.75693130493164,55.631282806396484,-43.61440277,-59.87687302,-54.72262192,10.215797424316406,17.926612854003906,1.0008113384246826,0.9539799094200134,0.9391429424285889,0.9836663603782654,5.194580554962158,5.2147440910339355,4.244364261627197
7.6,0,102.89564514160156,129.1396484,119.0311279296875,202.79922485351562,203.15924072265625,200.08673095703125,0.44241130352020264,0.49139323830604553,0.46715694665908813,45.52219772338867,63.458351135253906,55.60621643066406,-43.25747299,-59.25048828,-54.76609039,11.091705322265625,19.37175178527832,2.339798927307129,0.9502500891685486,0.9336909651756287,0.9848915338516235,5.191556453704834,5.235403060913086,4.391576766967773
7.65,0,102.89564514160156,129.1396484,119.0311279296875,202.79922485351562,203.15924072265625,200.08673095703125,0.44241130352020264,0.49139323830604553,0.46715694665908813,45.52219772338867,63.458351135253906,55.60621643066406,-43.25747299,-59.25048828,-54.76609039,11.091705322265625,19.37175178527832,2.339798927307129,0.9502500891685486,0.9336909651756287,0.9848915338516235,5.191556453704834,5.235403060913086,4.391576766967773
7.7,0,102.89564514160156,129.1396484,119.0311279296875,202.79922485351562,203.15924072265625,200.08673095703125,0.44241130352020264,0.49139323830604553,0.46715694665908813,45.52219772338867,63.458351135253906,55.60621643066406,-43.25747299,-59.25048828,-54.76609039,11.091705322265625,19.37175178527832,2.339798927307129,0.9502500891685486,0.9336909651756287,0.9848915338516235,5.191556453704834,5.235403060913086,4.391576766967773
7.75,0,102.89564514160156,129.1396484,119.0311279296875,202.79922485351562,203.15924072265625,200.08673095703125,0.44241130352020264,0.49139323830604553,0.46715694665908813,45.52219772338867,63.458351135253906,55.60621643066406,-43.25747299,-59.25048828,-54.76609039,11.091705322265625,19.37175178527832,2.339798927307129,0.9502500891685486,0.9336909651756287,0.9848915338516235,5.191556453704834,5.235403060913086,4.391576766967773
7.8,0,102.87956237792969,129.2153778076172,119.03195190429688,202.89218139648438,203.1634979248047,200.08668518066406,0.4461115002632141,0.49246421456336975,0.46775275468826294,45.895755767822266,63.633949279785156,55.67752456665039,-43.72646713,-59.6888504,-54.75957489,10.148123741149902,17.88683319091797,1.2145287990570068,0.9527344107627869,0.9380032420158386,0.9835131168365479,5.100766181945801,5.252343178,4.1388349533081055
7.85,0,102.87956237792969,129.2153778076172,119.03195190429688,202.89218139648438,203.1634979248047,200.08668518066406,0.4461115002632141,0.49246421456336975,0.46775275468826294,45.895755767822266,63.633949279785156,55.67752456665039,-43.72646713,-59.6888504,-54.75957489,10.148123741149902,17.88683319091797,1.2145287990570068,0.9527344107627869,0.9380032420158386,0.9835131168365479,5.100766181945801,5.252343178,4.1388349533081055
7.9,0,102.87956237792969,129.2153778076172,119.03195190429688,202.89218139648438,203.1634979248047,200.08668518066406,0.4461115002632141,0.49246421456336975,0.46775275468826294,45.895755767822266,63.633949279785156,55.67752456665039,-43.72646713,-59.6888504,-54.75957489,10.148123741149902,17.88683319091797,1.2145287990570068,0.9527344107627869,0.9380032420158386,0.9835131168365479,5.100766181945801,5.252343178,4.1388349533081055
