t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
4.2,0,103.31353759765625,128.79225158691406,119.0793228149414,202.6117706298828,202.88934326171875,200.7073211669922,0.44424596428871155,0.4652874767780304,0.5024498105049133,45.89662170410156,59.92542266845703,59.831382751464844,-44.45703125,-55.36657715,-58.80901718,6.656014919281006,19.61983299255371,3.2435414791107178,0.9686340689659119,0.9239246845245361,0.98291254,5.072885513305664,5.009890556335449,4.127197742462158
4.25,0,103.31353759765625,128.79225158691406,119.0793228149414,202.6117706298828,202.88934326171875,200.7073211669922,0.44424596428871155,0.4652874767780304,0.5024498105049133,45.89662170410156,59.92542266845703,59.831382751464844,-44.45703125,-55.36657715,-58.80901718,6.656014919281006,19.61983299255371,3.2435414791107178,0.9686340689659119,0.9239246845245361,0.98291254,5.072885513305664,5.009890556335449,4.127197742462158
4.3,0,103.25666046142578,128.6973419189453,119.0000991821289,202.44252014160156,202.75831604003906,200.6053466796875,0.4312095642089844,0.4516139626502991,0.48914775252342224,44.52526092529297,58.121517181396484,58.20862961,-43.25363922,-53.84865189,-57.22363663,5.9564900398254395,18.620269775390625,2.6469037532806396,0.9714404344558716,0.9264839291572571,0.9830782413482666,5.059618949890137,5.036559581756592,4.145555019378662
4.35,0,103.25666046142578,128.6973419189453,119.0000991821289,202.44252014160156,202.75831604003906,200.6053466796875,0.4312095642089844,0.4516139626502991,0.48914775252342224,44.52526092529297,58.121517181396484,58.20862961,-43.25363922,-53.84865189,-57.22363663,5.9564900398254395,18.620269775390625,2.6469037532806396,0.9714404344558716,0.9264839291572571,0.9830782413482666,5.059618949890137,5.036559581756592,4.145555019378662
4.4,0,103.25666046142578,128.6973419189453,119.0000991821289,202.44252014160156,202.75831604003906,200.6053466796875,0.4312095642089844,0.4516139626502991,0.48914775252342224,44.52526092529297,58.121517181396484,58.20862961,-43.25363922,-53.84865189,-57.22363663,5.9564900398254395,18.620269775390625,2.6469037532806396,0.9714404344558716,0.9264839291572571,0.9830782413482666,5.059618949890137,5.036559581756592,4.145555019378662
4.45,0,103.25666046142578,128.6973419189453,119.0000991821289,202.44252014160156,202.75831604003906,200.6053466796875,0.4312095642089844,0.4516139626502991,0.48914775252342224,44.52526092529297,58.121517181396484,58.20862961,-43.25363922,-53.84865189,-57.22363663,5.9564900398254395,18.620269775390625,2.6469037532806396,0.9714404344558716,0.9264839291572571,0.9830782413482666,5.059618949890137,5.036559581756592,4.145555019378662
4.5,0,103.28858947753906,128.73057556152344,119.03779602050781,202.52366638183594,202.80166625976562,200.6577911376953,0.4416774809360504,0.4621504843235016,0.49839383363723755,45.620243072509766,59.492897033691406,59.32770538330078,-44.09593201,-54.75395584,-58.25626373,7.093995571136475,19.94498062133789,3.860154628753662,0.9665869474411011,0.9203444123268127,0.9819402694702148,5.027569294,5.034940242767334,4.202589988708496
4.55,0,103.28858947753906,128.73057556152344,119.03779602050781,202.52366638183594,202.80166625976562,200.6577911376953,0.4416774809360504,0.4621504843235016,0.49839383363723755,45.620243072509766,59.492897033691406,59.32770538330078,-44.09593201,-54.75395584,-58.25626373,7.093995571136475,19.94498062133789,3.860154628753662,0.9665869474411011,0.9203444123268127,0.9819402694702148,5.027569294,5.034940242767334,4.202589988708496
4.6,0,103.28858947753906,128.73057556152344,119.03779602050781,202.52366638183594,202.80166625976562,200.6577911376953,0.4416774809360504,0.4621504843235016,0.49839383363723755,45.620243072509766,59.492897033691406,59.32770538330078,-44.09593201,-54.75395584,-58.25626373,7.093995571136475,19.94498062133789,3.860154628753662,0.9665869474411011,0.9203444123268127,0.9819402694702148,5.027569294,5.034940242767334,4.202589988708496
4.65,0,103.28858947753906,128.73057556152344,119.03779602050781,202.52366638183594,202.80166625976562,200.6577911376953,0.4416774809360504,0.4621504843235016,0.49839383363723755,45.620243072509766,59.492897033691406,59.32770538330078,-44.09593201,-54.75395584,-58.25626373,7.093995571136475,19.94498062133789,3.860154628753662,0.9665869474411011,0.9203444123268127,0.9819402694702148,5.027569294,5.034940242767334,4.202589988708496
