t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3              , W_L1               , W_L2               , W_L3               , Q_L1               , Q_L2               , Q_L3               , PF_L1               , PF_L2              , PF_L3              , THD_L1            , THD_L2            , THD_L3
17.35,0, 103.06702423095703, 128.8621368408203 , 119.23480224609375, 202.57244873046875, 202.93743896484375, 200.63699340820312,0.435753733, 0.45067283511161804, 0.4947960078716278 ,  44.911842346191406,  58.07466506958008 ,  58.99690246582031 ,-43.58612061,-53.5214119,-57.94451141, 5.562480926513672  ,  18.85204315185547 , 3.0802292823791504 , 0.9704816937446594  , 0.9215965867042542 , 0.9821619391441345 , 5.090181350708008 , 4.885812282562256 , 3.9303581714630127
17.4,0, 103.06702423095703, 128.8621368408203 , 119.23480224609375, 202.57244873046875, 202.93743896484375, 200.63699340820312,0.435753733, 0.45067283511161804, 0.4947960078716278 ,  44.911842346191406,  58.07466506958008 ,  58.99690246582031 ,-43.58612061,-53.5214119,-57.94451141, 5.562480926513672  ,  18.85204315185547 , 3.0802292823791504 , 0.9704816937446594  , 0.9215965867042542 , 0.9821619391441345 , 5.090181350708008 , 4.885812282562256 , 3.9303581714630127
17.45,0, 103.06702423095703, 128.8621368408203 , 119.23480224609375, 202.57244873046875, 202.93743896484375, 200.63699340820312,0.435753733, 0.45067283511161804, 0.4947960078716278 ,  44.911842346191406,  58.07466506958008 ,  58.99690246582031 ,-43.58612061,-53.5214119,-57.94451141, 5.562480926513672  ,  18.85204315185547 , 3.0802292823791504 , 0.9704816937446594  , 0.9215965867042542 , 0.9821619391441345 , 5.090181350708008 , 4.885812282562256 , 3.9303581714630127
17.5,0, 103.06702423095703, 128.8621368408203 , 119.23480224609375, 202.57244873046875, 202.93743896484375, 200.63699340820312,0.435753733, 0.45067283511161804, 0.4947960078716278 ,  44.911842346191406,  58.07466506958008 ,  58.99690246582031 ,-43.58612061,-53.5214119,-57.94451141, 5.562480926513672  ,  18.85204315185547 , 3.0802292823791504 , 0.9704816937446594  , 0.9215965867042542 , 0.9821619391441345 , 5.090181350708008 , 4.885812282562256 , 3.9303581714630127
17.55,0, 103.06975555419922, 128.87838745117188, 119.20030975341797, 202.57423400878906, 202.91598510742188, 200.62319946289062, 0.4356195032596588 , 0.45284146070480347, 0.49323466420173645,  44.89919662475586 ,  58.36147689819336 ,  58.793724060058594,-43.53698349,-53.72210693,-57.81827545, 6.615906238555908  ,  19.77310562133789 , 3.925417900085449  , 0.9696606397628784  , 0.9205062985420227 , 0.9834089875221252 , 5.063164710998535 , 4.879281520843506 , 3.9685611724853516
17.6,0, 103.06975555419922, 128.87838745117188, 119.20030975341797, 202.57423400878906, 202.91598510742188, 200.62319946289062, 0.4356195032596588 , 0.45284146070480347, 0.49323466420173645,  44.89919662475586 ,  58.36147689819336 ,  58.793724060058594,-43.53698349,-53.72210693,-57.81827545, 6.615906238555908  ,  19.77310562133789 , 3.925417900085449  , 0.9696606397628784  , 0.9205062985420227 , 0.9834089875221252 , 5.063164710998535 , 4.879281520843506 , 3.9685611724853516
17.65,0, 103.06975555419922, 128.87838745117188, 119.20030975341797, 202.57423400878906, 202.91598510742188, 200.62319946289062, 0.4356195032596588 , 0.45284146070480347, 0.49323466420173645,  44.89919662475586 ,  58.36147689819336 ,  58.793724060058594,-43.53698349,-53.72210693,-57.81827545, 6.615906238555908  ,  19.77310562133789 , 3.925417900085449  , 0.9696606397628784  , 0.9205062985420227 , 0.9834089875221252 , 5.063164710998535 , 4.879281520843506 , 3.9685611724853516
17.7,0, 103.06975555419922, 128.87838745117188, 119.20030975341797, 202.57423400878906, 202.91598510742188, 200.62319946289062, 0.4356195032596588 , 0.45284146070480347, 0.49323466420173645,  44.89919662475586 ,  58.36147689819336 ,  58.793724060058594,-43.53698349,-53.72210693,-57.81827545, 6.615906238555908  ,  19.77310562133789 , 3.925417900085449  , 0.9696606397628784  , 0.9205062985420227 , 0.9834089875221252 , 5.063164710998535 , 4.879281520843506 , 3.9685611724853516
17.75,0, 103.0698013305664 , 128.88296508789062, 119.21218872070312, 202.61734008789062, 202.93435668945312,200.6013184, 0.43802109360694885, 0.4536114037036896 , 0.4955894351005554 ,  45.14674758911133 ,  58.46278381347656 ,  59.080299377441406,-43.80086136,-53.97360611,-58.05842209, 6.090303421020508  ,  19.218242645263672, 3.413257122039795  , 0.9701886177062988  , 0.9232130646705627 , 0.9827035665512085 , 5.073126792907715 , 4.897680759429932 , 3.9520230293273926
17.8,0, 103.0698013305664 , 128.88296508789062, 119.21218872070312, 202.61734008789062, 202.93435668945312,200.6013184, 0.43802109360694885, 0.4536114037036896 , 0.4955894351005554 ,  45.14674758911133 ,  58.46278381347656 ,  59.080299377441406,-43.80086136,-53.97360611,-58.05842209, 6.090303421020508  ,  19.218242645263672, 3.413257122039795  , 0.9701886177062988  , 0.9232130646705627 , 0.9827035665512085 , 5.073126792907715 , 4.897680759429932 , 3.9520230293273926
17.85,0, 103.0698013305664 , 128.88296508789062, 119.21218872070312, 202.61734008789062, 202.93435668945312,200.6013184, 0.43802109360694885, 0.4536114037036896 , 0.4955894351005554 ,  45.14674758911133 ,  58.46278381347656 ,  59.080299377441406,-43.80086136,-53.97360611,-58.05842209, 6.090303421020508  ,  19.218242645263672, 3.413257122039795  , 0.9701886177062988  , 0.9232130646705627 , 0.9827035665512085 , 5.073126792907715 , 4.897680759429932 , 3.9520230293273926
17.9,0, 103.0698013305664 , 128.88296508789062, 119.21218872070312, 202.61734008789062, 202.93435668945312,200.6013184, 0.43802109360694885, 0.4536114037036896 , 0.4955894351005554 ,  45.14674758911133 ,  58.46278381347656 ,  59.080299377441406,-43.80086136,-53.97360611,-58.05842209, 6.090303421020508  ,  19.218242645263672, 3.413257122039795  , 0.9701886177062988  , 0.9232130646705627 , 0.9827035665512085 , 5.073126792907715 , 4.897680759429932 , 3.9520230293273926
17.95,0, 103.04017639160156, 128.9022216796875 , 119.20885467529297, 202.57205200195312, 202.9639892578125 , 200.5876922607422 , 0.4387604296207428 ,0.455452025, 0.4976995289325714 ,  45.20995330810547 ,  58.708778381347656,  59.33019256591797 ,-43.91585159,-54.2410202,-58.38373566, 6.132936477661133  ,  19.413028717041016, 3.3887531757354736 , 0.9713757634162903  , 0.9238996505737305 , 0.9840476512908936 , 5.110141754150391 , 4.905733585357666 , 4.051463603973389 
18,0, 103.04017639160156, 128.9022216796875 , 119.20885467529297, 202.57205200195312, 202.9639892578125 , 200.5876922607422 , 0.4387604296207428 ,0.455452025, 0.4976995289325714 ,  45.20995330810547 ,  58.708778381347656,  59.33019256591797 ,-43.91585159,-54.2410202,-58.38373566, 6.132936477661133  ,  19.413028717041016, 3.3887531757354736 , 0.9713757634162903  , 0.9238996505737305 , 0.9840476512908936 , 5.110141754150391 , 4.905733585357666 , 4.051463603973389 
18.05,0, 103.04017639160156, 128.9022216796875 , 119.20885467529297, 202.57205200195312, 202.9639892578125 , 200.5876922607422 , 0.4387604296207428 ,0.455452025, 0.4976995289325714 ,  45.20995330810547 ,  58.708778381347656,  59.33019256591797 ,-43.91585159,-54.2410202,-58.38373566, 6.132936477661133  ,  19.413028717041016, 3.3887531757354736 , 0.9713757634162903  , 0.9238996505737305 , 0.9840476512908936 , 5.110141754150391 , 4.905733585357666 , 4.051463603973389 
18.1,0, 103.04017639160156, 128.9022216796875 , 119.20885467529297, 202.57205200195312, 202.9639892578125 , 200.5876922607422 , 0.4387604296207428 ,0.455452025, 0.4976995289325714 ,  45.20995330810547 ,  58.708778381347656,  59.33019256591797 ,-43.91585159,-54.2410202,-58.38373566, 6.132936477661133  ,  19.413028717041016, 3.3887531757354736 , 0.9713757634162903  , 0.9238996505737305 , 0.9840476512908936 , 5.110141754150391 , 4.905733585357666 , 4.051463603973389 
18.15,0, 103.04277038574219, 128.83323669433594, 119.2170181274414 , 202.5384979248047 , 202.90582275390625, 200.58477783203125, 0.43961790204048157, 0.45430681109428406, 0.4971145689487457 ,  45.29944610595703 ,  58.529815673828125,59.26451492,-43.85273361,-53.80197525,-58.11725616, 6.302656173706055  ,  19.493682861328125, 3.8474576473236084 , 0.9680633544921875  , 0.9192233681678772 , 0.9806417226791382 ,5.145324707,4.916265011,4.007658482
18.2,0, 103.04277038574219, 128.83323669433594, 119.2170181274414 , 202.5384979248047 , 202.90582275390625, 200.58477783203125, 0.43961790204048157, 0.45430681109428406, 0.4971145689487457 ,  45.29944610595703 ,  58.529815673828125,59.26451492,-43.85273361,-53.80197525,-58.11725616, 6.302656173706055  ,  19.493682861328125, 3.8474576473236084 , 0.9680633544921875  , 0.9192233681678772 , 0.9806417226791382 ,5.145324707,4.916265011,4.007658482
18.25,0, 103.04277038574219, 128.83323669433594, 119.2170181274414 , 202.5384979248047 , 202.90582275390625, 200.58477783203125, 0.43961790204048157, 0.45430681109428406, 0.4971145689487457 ,  45.29944610595703 ,  58.529815673828125,59.26451492,-43.85273361,-53.80197525,-58.11725616, 6.302656173706055  ,  19.493682861328125, 3.8474576473236084 , 0.9680633544921875  , 0.9192233681678772 , 0.9806417226791382 ,5.145324707,4.916265011,4.007658482
18.3,0, 103.04277038574219, 128.83323669433594, 119.2170181274414 , 202.5384979248047 , 202.90582275390625, 200.58477783203125, 0.43961790204048157, 0.45430681109428406, 0.4971145689487457 ,  45.29944610595703 ,  58.529815673828125,59.26451492,-43.85273361,-53.80197525,-58.11725616, 6.302656173706055  ,  19.493682861328125, 3.8474576473236084 , 0.9680633544921875  , 0.9192233681678772 , 0.9806417226791382 ,5.145324707,4.916265011,4.007658482
18.35,0, 103.06784057617188, 128.92678833007812, 119.26049041748047, 202.6047821044922 , 203.03370666503906, 200.66651916503906, 0.44411131739616394, 0.46220654249191284, 0.5020110607147217 ,  45.77359390258789 ,  59.59080505371094 ,  59.870086669921875,-44.37591171,-55.0680275,-58.88719559, 6.495921611785889  ,  19.656702041625977, 3.416019916534424  , 0.9694653153419495  ,0.924102783, 0.9835829138755798 , 5.066622257232666 ,4.924284458, 4.021567344665527 
18.4,0, 103.06784057617188, 128.92678833007812, 119.26049041748047, 202.6047821044922 , 203.03370666503906, 200.66651916503906, 0.44411131739616394, 0.46220654249191284, 0.5020110607147217 ,  45.77359390258789 ,  59.59080505371094 ,  59.870086669921875,-44.37591171,-55.0680275,-58.88719559, 6.495921611785889  ,  19.656702041625977, 3.416019916534424  , 0.9694653153419495  ,0.924102783, 0.9835829138755798 , 5.066622257232666 ,4.924284458, 4.021567344665527 
18.45,0, 103.06784057617188, 128.92678833007812, 119.26049041748047, 202.6047821044922 , 203.03370666503906, 200.66651916503906, 0.44411131739616394, 0.46220654249191284, 0.5020110607147217 ,  45.77359390258789 ,  59.59080505371094 ,  59.870086669921875,-44.37591171,-55.0680275,-58.88719559, 6.495921611785889  ,  19.656702041625977, 3.416019916534424  , 0.9694653153419495  ,0.924102783, 0.9835829138755798 , 5.066622257232666 ,4.924284458, 4.021567344665527 
18.5,0, 103.06784057617188, 128.92678833007812, 119.26049041748047, 202.6047821044922 , 203.03370666503906, 200.66651916503906, 0.44411131739616394, 0.46220654249191284, 0.5020110607147217 ,  45.77359390258789 ,  59.59080505371094 ,  59.870086669921875,-44.37591171,-55.0680275,-58.88719559, 6.495921611785889  ,  19.656702041625977, 3.416019916534424  , 0.9694653153419495  ,0.924102783, 0.9835829138755798 , 5.066622257232666 ,4.924284458, 4.021567344665527 
18.55,0, 103.04759216308594, 128.77487182617188, 119.19841766357422, 202.4623260498047 , 202.82464599609375, 200.6071014404297 , 0.4342935383319855 , 0.4503799378871918 , 0.49206942319869995,  44.75290298461914 ,  57.99761962890625 ,  58.65389633178711 ,-43.33113098,-53.3792572,-57.57513046,6.303246498,  19.42669105529785 , 3.689903497695923  , 0.9682306051254272  , 0.9203698039054871 , 0.9816079139709473 , 5.016927242279053 , 4.871969699859619 , 3.987337589263916 
18.6,0, 103.04759216308594, 128.77487182617188, 119.19841766357422, 202.4623260498047 , 202.82464599609375, 200.6071014404297 , 0.4342935383319855 , 0.4503799378871918 , 0.49206942319869995,  44.75290298461914 ,  57.99761962890625 ,  58.65389633178711 ,-43.33113098,-53.3792572,-57.57513046,6.303246498,  19.42669105529785 , 3.689903497695923  , 0.9682306051254272  , 0.9203698039054871 , 0.9816079139709473 , 5.016927242279053 , 4.871969699859619 , 3.987337589263916 
18.65,0, 103.04759216308594, 128.77487182617188, 119.19841766357422, 202.4623260498047 , 202.82464599609375, 200.6071014404297 , 0.4342935383319855 , 0.4503799378871918 , 0.49206942319869995,  44.75290298461914 ,  57.99761962890625 ,  58.65389633178711 ,-43.33113098,-53.3792572,-57.57513046,6.303246498,  19.42669105529785 , 3.689903497695923  , 0.9682306051254272  , 0.9203698039054871 , 0.9816079139709473 , 5.016927242279053 , 4.871969699859619 , 3.987337589263916 
