t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3             , W_L1               , W_L2               , W_L3              , Q_L1                , Q_L2                , Q_L3              , PF_L1              , PF_L2                , PF_L3             , THD_L1            , THD_L2            , THD_L3
1.85,0,100.0055923,126.0838623,115.7066727,197.8274384,197.2124023,194.7470551,0.134069115,0.105393328,0.133546397,13.40766144,13.28839779,15.45220947,10.59283829,10.04872131,13.09120655,7.508060455,7.293031693,7.467124939,0.790058613,0.756202638,0.847206116,6.206117153,5.724823475,4.996187687
1.9,0,100.005249,126.0740738,115.7041702,197.8131561,197.201828,194.7498474,0.134392992,0.105851121,0.133415401,13.44000435,13.34508228,15.43671799,10.59308147,10.01108265,13.03854084,7.5544734,7.387545109,7.495748997,0.788175464,0.750170171,0.844644606,6.182107925,5.703183174,4.972773552
1.95,0,100.005249,126.0740738,115.7041702,197.8131561,197.201828,194.7498474,0.134392992,0.105851121,0.133415401,13.44000435,13.34508228,15.43671799,10.59308147,10.01108265,13.03854084,7.5544734,7.387545109,7.495748997,0.788175464,0.750170171,0.844644606,6.182107925,5.703183174,4.972773552
2,0,100.005249,126.0740738,115.7041702,197.8131561,197.201828,194.7498474,0.134392992,0.105851121,0.133415401,13.44000435,13.34508228,15.43671799,10.59308147,10.01108265,13.03854084,7.5544734,7.387545109,7.495748997,0.788175464,0.750170171,0.844644606,6.182107925,5.703183174,4.972773552
2.05,0,100.005249,126.0740738,115.7041702,197.8131561,197.201828,194.7498474,0.134392992,0.105851121,0.133415401,13.44000435,13.34508228,15.43671799,10.59308147,10.01108265,13.03854084,7.5544734,7.387545109,7.495748997,0.788175464,0.750170171,0.844644606,6.182107925,5.703183174,4.972773552
2.1,0,100.0202637,126.0615921,115.7295074,197.8029938,197.1947479,194.8077545,0.133131698,0.104670011,0.133489549,13.31586742,13.19486809,15.44867992,10.54990864,10.05504227,13.11641979,7.46450758,7.186011791,7.456465244,0.792280972,0.762041867,0.849031746,6.158498764,5.744538307,4.945278645
2.15,0,100.0202637,126.0615921,115.7295074,197.8029938,197.1947479,194.8077545,0.133131698,0.104670011,0.133489549,13.31586742,13.19486809,15.44867992,10.54990864,10.05504227,13.11641979,7.46450758,7.186011791,7.456465244,0.792280972,0.762041867,0.849031746,6.158498764,5.744538307,4.945278645
2.2,0,100.0202637,126.0615921,115.7295074,197.8029938,197.1947479,194.8077545,0.133131698,0.104670011,0.133489549,13.31586742,13.19486809,15.44867992,10.54990864,10.05504227,13.11641979,7.46450758,7.186011791,7.456465244,0.792280972,0.762041867,0.849031746,6.158498764,5.744538307,4.945278645
2.25,0,100.0202637,126.0615921,115.7295074,197.8029938,197.1947479,194.8077545,0.133131698,0.104670011,0.133489549,13.31586742,13.19486809,15.44867992,10.54990864,10.05504227,13.11641979,7.46450758,7.186011791,7.456465244,0.792280972,0.762041867,0.849031746,6.158498764,5.744538307,4.945278645
2.3,0,100.0376053,126.065506,115.7458572,197.8172455,197.2121429,194.8409882,0.131687492,0.104644388,0.133067712,13.17370129,13.19204807,15.40203667,10.45922756,10.14701653,13.02578354,7.332758904,7.108252525,7.503946304,0.793947518,0.769176722,0.845718265,6.134809971,5.725892067,4.926515102
2.35,0,100.0376053,126.065506,115.7458572,197.8172455,197.2121429,194.8409882,0.131687492,0.104644388,0.133067712,13.17370129,13.19204807,15.40203667,10.45922756,10.14701653,13.02578354,7.332758904,7.108252525,7.503946304,0.793947518,0.769176722,0.845718265,6.134809971,5.725892067,4.926515102
2.4,0,100.0376053,126.065506,115.7458572,197.8172455,197.2121429,194.8409882,0.131687492,0.104644388,0.133067712,13.17370129,13.19204807,15.40203667,10.45922756,10.14701653,13.02578354,7.332758904,7.108252525,7.503946304,0.793947518,0.769176722,0.845718265,6.134809971,5.725892067,4.926515102
2.45,0,100.0376053,126.065506,115.7458572,197.8172455,197.2121429,194.8409882,0.131687492,0.104644388,0.133067712,13.17370129,13.19204807,15.40203667,10.45922756,10.14701653,13.02578354,7.332758904,7.108252525,7.503946304,0.793947518,0.769176722,0.845718265,6.134809971,5.725892067,4.926515102
2.5,0,100.0161743,126.0845108,115.7240524,197.8278503,197.2277222,194.7801819,0.133819476,0.105597846,0.134690568,13.38411236,13.31425285,15.5869379,10.50585461,10.11040401,13.12617016,7.580613613,7.272511005,7.648523331,0.78494966,0.759366989,0.84212631,6.179071903,5.737134457,4.970099449
2.55,0,100.0161743,126.0845108,115.7240524,197.8278503,197.2277222,194.7801819,0.133819476,0.105597846,0.134690568,13.38411236,13.31425285,15.5869379,10.50585461,10.11040401,13.12617016,7.580613613,7.272511005,7.648523331,0.78494966,0.759366989,0.84212631,6.179071903,5.737134457,4.970099449
2.6,0,100.0161743,126.0845108,115.7240524,197.8278503,197.2277222,194.7801819,0.133819476,0.105597846,0.134690568,13.38411236,13.31425285,15.5869379,10.50585461,10.11040401,13.12617016,7.580613613,7.272511005,7.648523331,0.78494966,0.759366989,0.84212631,6.179071903,5.737134457,4.970099449
2.65,0,100.0161743,126.0845108,115.7240524,197.8278503,197.2277222,194.7801819,0.133819476,0.105597846,0.134690568,13.38411236,13.31425285,15.5869379,10.50585461,10.11040401,13.12617016,7.580613613,7.272511005,7.648523331,0.78494966,0.759366989,0.84212631,6.179071903,5.737134457,4.970099449
2.7,0,100.0267181,126.0746689,115.7081604,197.8348694,197.1883698,194.780777,0.133995563,0.105440937,0.135089338,13.40313625,13.29343128,15.63093853,10.45395851,10.01254559,13.13597584,7.669158936,7.265236855,7.671868324,0.779963613,0.753194988,0.840383053,6.182223797,5.727906704,4.969227791
2.75,0,100.0267181,126.0746689,115.7081604,197.8348694,197.1883698,194.780777,0.133995563,0.105440937,0.135089338,13.40313625,13.29343128,15.63093853,10.45395851,10.01254559,13.13597584,7.669158936,7.265236855,7.671868324,0.779963613,0.753194988,0.840383053,6.182223797,5.727906704,4.969227791
2.8,0,100.0267181,126.0746689,115.7081604,197.8348694,197.1883698,194.780777,0.133995563,0.105440937,0.135089338,13.40313625,13.29343128,15.63093853,10.45395851,10.01254559,13.13597584,7.669158936,7.265236855,7.671868324,0.779963613,0.753194988,0.840383053,6.182223797,5.727906704,4.969227791
2.85,0,100.0267181,126.0746689,115.7081604,197.8348694,197.1883698,194.780777,0.133995563,0.105440937,0.135089338,13.40313625,13.29343128,15.63093853,10.45395851,10.01254559,13.13597584,7.669158936,7.265236855,7.671868324,0.779963613,0.753194988,0.840383053,6.182223797,5.727906704,4.969227791
2.9,0,100.0207596,126.099884,115.6880264,197.864502,197.2034607,194.7398987,0.134303257,0.105377547,0.134376958,13.43311405,13.28809643,15.54580498,10.5693922,10.03856182,13.15018272,7.588207722,7.275472641,7.524098873,0.786816239,0.755455196,0.845899105,6.178991318,5.715415478,4.941637516
2.95,0,100.0207596,126.099884,115.6880264,197.864502,197.2034607,194.7398987,0.134303257,0.105377547,0.134376958,13.43311405,13.28809643,15.54580498,10.5693922,10.03856182,13.15018272,7.588207722,7.275472641,7.524098873,0.786816239,0.755455196,0.845899105,6.178991318,5.715415478,4.941637516
3,0,100.077713,126.1013489,115.7312241,197.9146576,197.2129211,194.8470001,0.136406824,0.10731481,0.137511298,13.65128326,13.53254223,15.91435051,10.50020123,10.04445839,13.2535677,7.962266445,7.475030422,7.937074184,0.769173205,0.74224472,0.832806051,6.175779819,5.756350517,4.95420599
3.05,0,100.077713,126.1013489,115.7312241,197.9146576,197.2129211,194.8470001,0.136406824,0.10731481,0.137511298,13.65128326,13.53254223,15.91435051,10.50020123,10.04445839,13.2535677,7.962266445,7.475030422,7.937074184,0.769173205,0.74224472,0.832806051,6.175779819,5.756350517,4.95420599
3.1,0,100.077713,126.1013489,115.7312241,197.9146576,197.2129211,194.8470001,0.136406824,0.10731481,0.137511298,13.65128326,13.53254223,15.91435051,10.50020123,10.04445839,13.2535677,7.962266445,7.475030422,7.937074184,0.769173205,0.74224472,0.832806051,6.175779819,5.756350517,4.95420599
3.15,0,100.077713,126.1013489,115.7312241,197.9146576,197.2129211,194.8470001,0.136406824,0.10731481,0.137511298,13.65128326,13.53254223,15.91435051,10.50020123,10.04445839,13.2535677,7.962266445,7.475030422,7.937074184,0.769173205,0.74224472,0.832806051,6.175779819,5.756350517,4.95420599
3.2,0,100.0579376,126.1121979,115.727272,197.8985748,197.2412872,194.8154297,0.136537805,0.106993049,0.136254862,13.66169167,13.49312878,15.76840305,10.52608395,9.928063393,13.1564846,7.937325954,7.549415112,7.808503628,0.770481765,0.735786617,0.83435744,6.150056839,5.732889652,4.932454109
3.25,0,100.0579376,126.1121979,115.727272,197.8985748,197.2412872,194.8154297,0.136537805,0.106993049,0.136254862,13.66169167,13.49312878,15.76840305,10.52608395,9.928063393,13.1564846,7.937325954,7.549415112,7.808503628,0.770481765,0.735786617,0.83435744,6.150056839,5.732889652,4.932454109
3.3,0,100.0579376,126.1121979,115.727272,197.8985748,197.2412872,194.8154297,0.136537805,0.106993049,0.136254862,13.66169167,13.49312878,15.76840305,10.52608395,9.928063393,13.1564846,7.937325954,7.549415112,7.808503628,0.770481765,0.735786617,0.83435744,6.150056839,5.732889652,4.932454109
3.35,0,100.0579376,126.1121979,115.727272,197.8985748,197.2412872,194.8154297,0.136537805,0.106993049,0.136254862,13.66169167,13.49312878,15.76840305,10.52608395,9.928063393,13.1564846,7.937325954,7.549415112,7.808503628,0.770481765,0.735786617,0.83435744,6.150056839,5.732889652,4.932454109
3.4,0,100.0757751,126.1024017,115.7483597,197.912674,197.2380524,194.8547821,0.136293963,0.10696587,0.135050803,13.63972378,13.48865318,15.63190937,10.61866093,9.968821526,13.11931705,7.817718506,7.563014984,7.682660103,0.778509974,0.739052415,0.839265168,6.236388683,5.743036747,4.986834526
3.45,0,100.0757751,126.1024017,115.7483597,197.912674,197.2380524,194.8547821,0.136293963,0.10696587,0.135050803,13.63972378,13.48865318,15.63190937,10.61866093,9.968821526,13.11931705,7.817718506,7.563014984,7.682660103,0.778509974,0.739052415,0.839265168,6.236388683,5.743036747,4.986834526
3.5,0,100.0757751,126.1024017,115.7483597,197.912674,197.2380524,194.8547821,0.136293963,0.10696587,0.135050803,13.63972378,13.48865318,15.63190937,10.61866093,9.968821526,13.11931705,7.817718506,7.563014984,7.682660103,0.778509974,0.739052415,0.839265168,6.236388683,5.743036747,4.986834526
3.55,0,100.0757751,126.1024017,115.7483597,197.912674,197.2380524,194.8547821,0.136293963,0.10696587,0.135050803,13.63972378,13.48865318,15.63190937,10.61866093,9.968821526,13.11931705,7.817718506,7.563014984,7.682660103,0.778509974,0.739052415,0.839265168,6.236388683,5.743036747,4.986834526
3.6,0,100.0679321,126.0877533,115.7527847,197.8834534,197.2265472,194.8637543,0.135219499,0.106203087,0.133239627,13.53113556,13.39090824,15.42285824,10.64491367,9.977175713,13.03235531,7.590860367,7.461889744,7.474749565,0.786697745,0.745070875,0.845002592,6.187767982,5.717970848,4.939455032
3.65,0,100.0679321,126.0877533,115.7527847,197.8834534,197.2265472,194.8637543,0.135219499,0.106203087,0.133239627,13.53113556,13.39090824,15.42285824,10.64491367,9.977175713,13.03235531,7.590860367,7.461889744,7.474749565,0.786697745,0.745070875,0.845002592,6.187767982,5.717970848,4.939455032
3.7,0,100.0679321,126.0877533,115.7527847,197.8834534,197.2265472,194.8637543,0.135219499,0.106203087,0.133239627,13.53113556,13.39090824,15.42285824,10.64491367,9.977175713,13.03235531,7.590860367,7.461889744,7.474749565,0.786697745,0.745070875,0.845002592,6.187767982,5.717970848,4.939455032
3.75,0,100.0679321,126.0877533,115.7527847,197.8834534,197.2265472,194.8637543,0.135219499,0.106203087,0.133239627,13.53113556,13.39090824,15.42285824,10.64491367,9.977175713,13.03235531,7.590860367,7.461889744,7.474749565,0.786697745,0.745070875,0.845002592,6.187767982,5.717970848,4.939455032
3.8,0,100.0171509,126.1210327,115.7241898,197.881424,197.2619171,194.7623749,0.136481509,0.107611582,0.134443268,13.65049171,13.57208347,15.55833817,10.68407631,10.00761223,13.0751915,7.731982231,7.607185364,7.597662449,0.782688022,0.737367451,0.840397716,6.262775421,5.763758183,4.920573235
