t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3              , W_L1               , W_L2               , W_L3               , Q_L1               , Q_L2               , Q_L3               , PF_L1               , PF_L2              , PF_L3              , THD_L1            , THD_L2            , THD_L3
 1.950,     0, 103.07843017578125, 129.02720642089844, 119.17662811279297, 202.7693328857422 , 203.0297393798828 , 200.5558319091797 , 0.4519404470920563 , 0.472846657037735  , 0.4962068498134613 ,  46.58531188964844 ,  61.01008224487305 ,  59.136260986328125, -44.754493713378906, -56.39860916137695 , -57.868431091308594, 7.472417831420898  ,  18.850126266479492, 3.0913844108581543 , 0.9606996774673462  , 0.9244145750999451 , 0.9785608649253845 , 5.189670085906982 , 5.084509372711182 , 4.1852593421936035, nan
 2.000,     0, 103.0730209350586 , 129.0285186767578 , 119.18645477294922, 202.7673797607422 , 203.10939025878906, 200.51394653320312, 0.4499140977859497 , 0.4780924320220947 , 0.49870389699935913,  46.37400436401367 ,  61.687557220458984,  59.438751220703125, -44.51626968383789 , -56.86860656738281 , -58.24961853027344 , 8.398533821105957  ,  20.246702194213867, 3.649817943572998  , 0.9599401950836182  , 0.9218813180923462 , 0.979993999004364  , 5.231956481933594 , 5.079522132873535 , 4.198087692260742 , nan
 2.050,     0, 103.0730209350586 , 129.0285186767578 , 119.18645477294922, 202.7673797607422 , 203.10939025878906, 200.51394653320312, 0.4499140977859497 , 0.4780924320220947 , 0.49870389699935913,  46.37400436401367 ,  61.687557220458984,  59.438751220703125, -44.51626968383789 , -56.86860656738281 , -58.24961853027344 , 8.398533821105957  ,  20.246702194213867, 3.649817943572998  , 0.9599401950836182  , 0.9218813180923462 , 0.979993999004364  , 5.231956481933594 , 5.079522132873535 , 4.198087692260742 , nan
 2.100,     0, 103.0730209350586 , 129.0285186767578 , 119.18645477294922, 202.7673797607422 , 203.10939025878906, 200.51394653320312, 0.4499140977859497 , 0.4780924320220947 , 0.49870389699935913,  46.37400436401367 ,  61.687557220458984,  59.438751220703125, -44.51626968383789 , -56.86860656738281 , -58.24961853027344 , 8.398533821105957  ,  20.246702194213867, 3.649817943572998  , 0.9599401950836182  , 0.9218813180923462 , 0.979993999004364  , 5.231956481933594 , 5.079522132873535 , 4.198087692260742 , nan
 2.150,     0, 103.0730209350586 , 129.0285186767578 , 119.18645477294922, 202.7673797607422 , 203.10939025878906, 200.51394653320312, 0.4499140977859497 , 0.4780924320220947 , 0.49870389699935913,  46.37400436401367 ,  61.687557220458984,  59.438751220703125, -44.51626968383789 , -56.86860656738281 , -58.24961853027344 , 8.398533821105957  ,  20.246702194213867, 3.649817943572998  , 0.9599401950836182  , 0.9218813180923462 , 0.979993999004364  , 5.231956481933594 , 5.079522132873535 , 4.198087692260742 , nan
 2.200,     0, 103.06582641601562, 129.02166748046875, 119.1938247680664 , 202.75100708007812, 203.05856323242188, 200.55213928222656, 0.45196664333343506, 0.47024983167648315, 0.49626222252845764,  46.58231735229492 ,  60.67241668701172 ,  59.15139389038086 , -44.94149398803711 , -56.3830680847168  , -58.003196716308594, 6.957632541656494  ,  18.290178298950195, 2.7332029342651367 , 0.9647758603096008  , 0.9293031692504883 , 0.9805888533592224 , 5.1831374168396   , 5.056943893432617 , 4.146123886108398 , nan
 2.250,     0, 103.06582641601562, 129.02166748046875, 119.1938247680664 , 202.75100708007812, 203.05856323242188, 200.55213928222656, 0.45196664333343506, 0.47024983167648315, 0.49626222252845764,  46.58231735229492 ,  60.67241668701172 ,  59.15139389038086 , -44.94149398803711 , -56.3830680847168  , -58.003196716308594, 6.957632541656494  ,  18.290178298950195, 2.7332029342651367 , 0.9647758603096008  , 0.9293031692504883 , 0.9805888533592224 , 5.1831374168396   , 5.056943893432617 , 4.146123886108398 , nan
 2.300,     0, 103.06582641601562, 129.02166748046875, 119.1938247680664 , 202.75100708007812, 203.05856323242188, 200.55213928222656, 0.45196664333343506, 0.47024983167648315, 0.49626222252845764,  46.58231735229492 ,  60.67241668701172 ,  59.15139389038086 , -44.94149398803711 , -56.3830680847168  , -58.003196716308594, 6.957632541656494  ,  18.290178298950195, 2.7332029342651367 , 0.9647758603096008  , 0.9293031692504883 , 0.9805888533592224 , 5.1831374168396   , 5.056943893432617 , 4.146123886108398 , nan
 2.350,     0, 103.06582641601562, 129.02166748046875, 119.1938247680664 , 202.75100708007812, 203.05856323242188, 200.55213928222656, 0.45196664333343506, 0.47024983167648315, 0.49626222252845764,  46.58231735229492 ,  60.67241668701172 ,  59.15139389038086 , -44.94149398803711 , -56.3830680847168  , -58.003196716308594, 6.957632541656494  ,  18.290178298950195, 2.7332029342651367 , 0.9647758603096008  , 0.9293031692504883 , 0.9805888533592224 , 5.1831374168396   , 5.056943893432617 , 4.146123886108398 , nan
 2.400,     0, 103.02359008789062, 128.9351806640625 , 119.12657928466797, 202.6192626953125 , 202.99716186523438, 200.42405700683594, 0.44207924604415894, 0.4662324786186218 , 0.4893780052661896 ,  45.54458999633789 ,  60.11376953125    ,  58.29792785644531 , -43.75785446166992 , -55.404361724853516, -57.09489822387695 , 7.7823166847229    ,  19.423629760742188, 3.5190505981445312 , 0.960769534111023   , 0.9216583967208862 , 0.9793640971183777 , 5.205687046051025 , 5.0728302001953125, 4.190585613250732 , nan
 2.450,     0, 103.02359008789062, 128.9351806640625 , 119.12657928466797, 202.6192626953125 , 202.99716186523438, 200.42405700683594, 0.44207924604415894, 0.4662324786186218 , 0.4893780052661896 ,  45.54458999633789 ,  60.11376953125    ,  58.29792785644531 , -43.75785446166992 , -55.404361724853516, -57.09489822387695 , 7.7823166847229    ,  19.423629760742188, 3.5190505981445312 , 0.960769534111023   , 0.9216583967208862 , 0.9793640971183777 , 5.205687046051025 , 5.0728302001953125, 4.190585613250732 , nan
 2.500,     0, 103.02359008789062, 128.9351806640625 , 119.12657928466797, 202.6192626953125 , 202.99716186523438, 200.42405700683594, 0.44207924604415894, 0.4662324786186218 , 0.4893780052661896 ,  45.54458999633789 ,  60.11376953125    ,  58.29792785644531 , -43.75785446166992 , -55.404361724853516, -57.09489822387695 , 7.7823166847229    ,  19.423629760742188, 3.5190505981445312 , 0.960769534111023   , 0.9216583967208862 , 0.9793640971183777 , 5.205687046051025 , 5.0728302001953125, 4.190585613250732 , nan
 2.550,     0, 103.02359008789062, 128.9351806640625 , 119.12657928466797, 202.6192626953125 , 202.99716186523438, 200.42405700683594, 0.44207924604415894, 0.4662324786186218 , 0.4893780052661896 ,  45.54458999633789 ,  60.11376953125    ,  58.29792785644531 , -43.75785446166992 , -55.404361724853516, -57.09489822387695 , 7.7823166847229    ,  19.423629760742188, 3.5190505981445312 , 0.960769534111023   , 0.9216583967208862 , 0.9793640971183777 , 5.205687046051025 , 5.0728302001953125, 4.190585613250732 , nan
 2.600,     0, 103.1122817993164 , 129.0349578857422 , 119.25173950195312, 202.8139190673828 , 203.10154724121094, 200.64630126953125, 0.4574179947376251 , 0.4771532118320465 , 0.49847909808158875,  47.16541290283203 ,  61.56944274902344 ,  59.44449996948242 , -45.369014739990234, -57.11553955078125 , -58.21234893798828 , 7.722079277038574  ,  18.696176528930664, 3.1470935344696045 , 0.9619128108024597  , 0.9276604652404785 , 0.9792722463607788 , 5.182939052581787 , 5.052884101867676 , 4.1531877517700195, nan
