t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
2.150,0,103.35841369628906,128.791015625,119.11481475830078,202.59503173828125,203.02255249023438,200.74757385253906,0.43717294931411743,0.4538390040397644,0.4952220618724823,45.18550109863281,58.45038604736328,58.988285064697266,-43.85013198852539,-54.074073791503906,-57.917694091796875,5.907327651977539,18.76504898071289,3.085129499435425,0.9704469442367554,0.9251277446746826,0.981850802898407,4.9813032150268555,5.028822422027588,4.283838272094727,nan
2.200,0,103.35841369628906,128.791015625,119.11481475830078,202.59503173828125,203.02255249023438,200.74757385253906,0.43717294931411743,0.4538390040397644,0.4952220618724823,45.18550109863281,58.45038604736328,58.988285064697266,-43.85013198852539,-54.074073791503906,-57.917694091796875,5.907327651977539,18.76504898071289,3.085129499435425,0.9704469442367554,0.9251277446746826,0.981850802898407,4.9813032150268555,5.028822422027588,4.283838272094727,nan
2.250,0,103.35841369628906,128.791015625,119.11481475830078,202.59503173828125,203.02255249023438,200.74757385253906,0.43717294931411743,0.4538390040397644,0.4952220618724823,45.18550109863281,58.45038604736328,58.988285064697266,-43.85013198852539,-54.074073791503906,-57.917694091796875,5.907327651977539,18.76504898071289,3.085129499435425,0.9704469442367554,0.9251277446746826,0.981850802898407,4.9813032150268555,5.028822422027588,4.283838272094727,nan
2.300,0,103.35841369628906,128.791015625,119.11481475830078,202.59503173828125,203.02255249023438,200.74757385253906,0.43717294931411743,0.4538390040397644,0.4952220618724823,45.18550109863281,58.45038604736328,58.988285064697266,-43.85013198852539,-54.074073791503906,-57.917694091796875,5.907327651977539,18.76504898071289,3.085129499435425,0.9704469442367554,0.9251277446746826,0.981850802898407,4.9813032150268555,5.028822422027588,4.283838272094727,nan
2.350,0,103.36197662353516,128.72332763671875,119.14789581298828,202.5638885498047,202.9805145263672,200.77488708496094,0.44222092628479004,0.4602919816970825,0.4991590976715088,45.70882797241211,59.25031661987305,59.4737548828125,-44.13935089111328,-54.4940071105957,-58.290809631347656,6.976572513580322,19.89218521118164,4.075395584106445,0.9656636118888855,0.9197251796722412,0.9801098108291626,5.064838409423828,4.983531475067139,4.2422919273376465,nan
2.400,0,103.36197662353516,128.72332763671875,119.14789581298828,202.5638885498047,202.9805145263672,200.77488708496094,0.44222092628479004,0.4602919816970825,0.4991590976715088,45.70882797241211,59.25031661987305,59.4737548828125,-44.13935089111328,-54.4940071105957,-58.290809631347656,6.976572513580322,19.89218521118164,4.075395584106445,0.9656636118888855,0.9197251796722412,0.9801098108291626,5.064838409423828,4.983531475067139,4.2422919273376465,nan
2.450,0,103.36197662353516,128.72332763671875,119.14789581298828,202.5638885498047,202.9805145263672,200.77488708496094,0.44222092628479004,0.4602919816970825,0.4991590976715088,45.70882797241211,59.25031661987305,59.4737548828125,-44.13935089111328,-54.4940071105957,-58.290809631347656,6.976572513580322,19.89218521118164,4.075395584106445,0.9656636118888855,0.9197251796722412,0.9801098108291626,5.064838409423828,4.983531475067139,4.2422919273376465,nan
2.500,0,103.36197662353516,128.72332763671875,119.14789581298828,202.5638885498047,202.9805145263672,200.77488708496094,0.44222092628479004,0.4602919816970825,0.4991590976715088,45.70882797241211,59.25031661987305,59.4737548828125,-44.13935089111328,-54.4940071105957,-58.290809631347656,6.976572513580322,19.89218521118164,4.075395584106445,0.9656636118888855,0.9197251796722412,0.9801098108291626,5.064838409423828,4.983531475067139,4.2422919273376465,nan
2.550,0,103.36203002929688,128.8166046142578,119.15632629394531,202.6724395751953,202.97891235351562,200.8251953125,0.4452354609966278,0.4629059135913849,0.5023161768913269,46.020442962646484,59.629966735839844,59.854148864746094,-44.71940231323242,-55.2525520324707,-58.84136962890625,6.466950416564941,19.287973403930664,3.343266010284424,0.9717290997505188,0.9265903830528259,0.983079195022583,5.033980369567871,4.923949241638184,4.0575408935546875,nan
2.600,0,103.36203002929688,128.8166046142578,119.15632629394531,202.6724395751953,202.97891235351562,200.8251953125,0.4452354609966278,0.4629059135913849,0.5023161768913269,46.020442962646484,59.629966735839844,59.854148864746094,-44.71940231323242,-55.2525520324707,-58.84136962890625,6.466950416564941,19.287973403930664,3.343266010284424,0.9717290997505188,0.9265903830528259,0.983079195022583,5.033980369567871,4.923949241638184,4.0575408935546875,nan
