t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
2.350,0,99.97513580322266,125.6668930053711,115.20755004882812,197.31317138671875,196.73008728027344,194.19105529785156,0.13625553250312805,0.10816742479801178,0.13421480357646942,13.62216567993164,13.593064308166504,15.46255874633789,10.81540584564209,10.20984935760498,13.099959373474121,7.493485450744629,7.461978912353516,7.4056267738342285,0.7939563989639282,0.7511072754859924,0.8472051620483398,5.968750476837158,5.7600860595703125,4.780517101287842,nan
2.400,0,99.97513580322266,125.6668930053711,115.20755004882812,197.31317138671875,196.73008728027344,194.19105529785156,0.13625553250312805,0.10816742479801178,0.13421480357646942,13.62216567993164,13.593064308166504,15.46255874633789,10.81540584564209,10.20984935760498,13.099959373474121,7.493485450744629,7.461978912353516,7.4056267738342285,0.7939563989639282,0.7511072754859924,0.8472051620483398,5.968750476837158,5.7600860595703125,4.780517101287842,nan
2.450,0,99.97513580322266,125.6668930053711,115.20755004882812,197.31317138671875,196.73008728027344,194.19105529785156,0.13625553250312805,0.10816742479801178,0.13421480357646942,13.62216567993164,13.593064308166504,15.46255874633789,10.81540584564209,10.20984935760498,13.099959373474121,7.493485450744629,7.461978912353516,7.4056267738342285,0.7939563989639282,0.7511072754859924,0.8472051620483398,5.968750476837158,5.7600860595703125,4.780517101287842,nan
2.500,0,100.00668334960938,125.60831451416016,115.25292205810547,197.25628662109375,196.74525451660156,194.26390075683594,0.1351844221353531,0.10713955760002136,0.13365910947322845,13.5193452835083,13.457619667053223,15.404603004455566,10.777395248413086,10.199288368225098,13.0939359664917,7.447890758514404,7.3914265632629395,7.388425827026367,0.7971832156181335,0.7578820586204529,0.8500015139579773,5.997976303100586,5.748058795928955,4.942936420440674,nan
2.550,0,100.00668334960938,125.60831451416016,115.25292205810547,197.25628662109375,196.74525451660156,194.26390075683594,0.1351844221353531,0.10713955760002136,0.13365910947322845,13.5193452835083,13.457619667053223,15.404603004455566,10.777395248413086,10.199288368225098,13.0939359664917,7.447890758514404,7.3914265632629395,7.388425827026367,0.7971832156181335,0.7578820586204529,0.8500015139579773,5.997976303100586,5.748058795928955,4.942936420440674,nan
2.600,0,100.00668334960938,125.60831451416016,115.25292205810547,197.25628662109375,196.74525451660156,194.26390075683594,0.1351844221353531,0.10713955760002136,0.13365910947322845,13.5193452835083,13.457619667053223,15.404603004455566,10.777395248413086,10.199288368225098,13.0939359664917,7.447890758514404,7.3914265632629395,7.388425827026367,0.7971832156181335,0.7578820586204529,0.8500015139579773,5.997976303100586,5.748058795928955,4.942936420440674,nan
2.650,0,100.00668334960938,125.60831451416016,115.25292205810547,197.25628662109375,196.74525451660156,194.26390075683594,0.1351844221353531,0.10713955760002136,0.13365910947322845,13.5193452835083,13.457619667053223,15.404603004455566,10.777395248413086,10.199288368225098,13.0939359664917,7.447890758514404,7.3914265632629395,7.388425827026367,0.7971832156181335,0.7578820586204529,0.8500015139579773,5.997976303100586,5.748058795928955,4.942936420440674,nan
2.700,0,100.02709197998047,125.61084747314453,115.28787231445312,197.3072052001953,196.76400756835938,194.30404663085938,0.13552804291248322,0.1061033234000206,0.13513201475143433,13.556475639343262,13.327728271484375,15.579082489013672,10.723398208618164,10.105405807495117,13.266499519348145,7.655526161193848,7.3317742347717285,7.474020004272461,0.791016697883606,0.7582241892814636,0.8515584468841553,6.094470024108887,5.705524444580078,4.942418098449707,nan
2.750,0,100.02709197998047,125.61084747314453,115.28787231445312,197.3072052001953,196.76400756835938,194.30404663085938,0.13552804291248322,0.1061033234000206,0.13513201475143433,13.556475639343262,13.327728271484375,15.579082489013672,10.723398208618164,10.105405807495117,13.266499519348145,7.655526161193848,7.3317742347717285,7.474020004272461,0.791016697883606,0.7582241892814636,0.8515584468841553,6.094470024108887,5.705524444580078,4.942418098449707,nan
2.800,0,100.02709197998047,125.61084747314453,115.28787231445312,197.3072052001953,196.76400756835938,194.30404663085938,0.13552804291248322,0.1061033234000206,0.13513201475143433,13.556475639343262,13.327728271484375,15.579082489013672,10.723398208618164,10.105405807495117,13.266499519348145,7.655526161193848,7.3317742347717285,7.474020004272461,0.791016697883606,0.7582241892814636,0.8515584468841553,6.094470024108887,5.705524444580078,4.942418098449707,nan
