t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L1,VA_L2,W_L1,W_L2,W_L1,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.200,0,139.92922973632812,195.75704956054688,200.2196807861328,256.91741943359375,256.31597900390625,254.8494415283203,0.5279215574264526,0.6169998645782471,0.5558017492294312,73.87165832519531,120.78207397460938,111.2824478149414,-49.701290130615234,-80.38744354248047,-93.5732650756836,21.98372459411621,67.3176498413086,23.224224090576172,0.672805905342102,0.6655577421188354,0.8408627510070801,4.802350044250488,4.385277271270752,3.678088665008545,nan
0.220,0,139.92922973632812,195.75704956054688,200.2196807861328,256.91741943359375,256.31597900390625,254.8494415283203,0.5279215574264526,0.6169998645782471,0.5558017492294312,73.87165832519531,120.78207397460938,111.2824478149414,-49.701290130615234,-80.38744354248047,-93.5732650756836,21.98372459411621,67.3176498413086,23.224224090576172,0.672805905342102,0.6655577421188354,0.8408627510070801,4.802350044250488,4.385277271270752,3.678088665008545,nan
0.240,0,139.92922973632812,195.75704956054688,200.2196807861328,256.91741943359375,256.31597900390625,254.8494415283203,0.5279215574264526,0.6169998645782471,0.5558017492294312,73.87165832519531,120.78207397460938,111.2824478149414,-49.701290130615234,-80.38744354248047,-93.5732650756836,21.98372459411621,67.3176498413086,23.224224090576172,0.672805905342102,0.6655577421188354,0.8408627510070801,4.802350044250488,4.385277271270752,3.678088665008545,nan
0.260,0,139.92922973632812,195.75704956054688,200.2196807861328,256.91741943359375,256.31597900390625,254.8494415283203,0.5279215574264526,0.6169998645782471,0.5558017492294312,73.87165832519531,120.78207397460938,111.2824478149414,-49.701290130615234,-80.38744354248047,-93.5732650756836,21.98372459411621,67.3176498413086,23.224224090576172,0.672805905342102,0.6655577421188354,0.8408627510070801,4.802350044250488,4.385277271270752,3.678088665008545,nan
0.280,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
0.300,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
0.320,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
0.340,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
0.360,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
0.380,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
0.400,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
