t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L1,VA_L2,W_L1,W_L2,W_L1,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.200,0,140.34530639648438,195.21092224121094,200.2491455078125,256.99688720703125,256.6181945800781,255.05735778808594,0.5299402475357056,0.6164267063140869,0.5557703375816345,74.37462615966797,120.3332290649414,111.29253387451172,-50.18122863769531,-80.36731719970703,-93.53848266601562,22.111854553222656,66.60260009765625,23.797006607055664,0.6747089624404907,0.6678730249404907,0.840474009513855,4.73440408706665,4.434499740600586,3.8168256282806396,nan
0.220,0,140.34530639648438,195.21092224121094,200.2491455078125,256.99688720703125,256.6181945800781,255.05735778808594,0.5299402475357056,0.6164267063140869,0.5557703375816345,74.37462615966797,120.3332290649414,111.29253387451172,-50.18122863769531,-80.36731719970703,-93.53848266601562,22.111854553222656,66.60260009765625,23.797006607055664,0.6747089624404907,0.6678730249404907,0.840474009513855,4.73440408706665,4.434499740600586,3.8168256282806396,nan
0.240,0,140.34530639648438,195.21092224121094,200.2491455078125,256.99688720703125,256.6181945800781,255.05735778808594,0.5299402475357056,0.6164267063140869,0.5557703375816345,74.37462615966797,120.3332290649414,111.29253387451172,-50.18122863769531,-80.36731719970703,-93.53848266601562,22.111854553222656,66.60260009765625,23.797006607055664,0.6747089624404907,0.6678730249404907,0.840474009513855,4.73440408706665,4.434499740600586,3.8168256282806396,nan
0.260,0,140.34530639648438,195.21092224121094,200.2491455078125,256.99688720703125,256.6181945800781,255.05735778808594,0.5299402475357056,0.6164267063140869,0.5557703375816345,74.37462615966797,120.3332290649414,111.29253387451172,-50.18122863769531,-80.36731719970703,-93.53848266601562,22.111854553222656,66.60260009765625,23.797006607055664,0.6747089624404907,0.6678730249404907,0.840474009513855,4.73440408706665,4.434499740600586,3.8168256282806396,nan
0.280,0,140.34530639648438,195.21092224121094,200.2491455078125,256.99688720703125,256.6181945800781,255.05735778808594,0.5299402475357056,0.6164267063140869,0.5557703375816345,74.37462615966797,120.3332290649414,111.29253387451172,-50.18122863769531,-80.36731719970703,-93.53848266601562,22.111854553222656,66.60260009765625,23.797006607055664,0.6747089624404907,0.6678730249404907,0.840474009513855,4.73440408706665,4.434499740600586,3.8168256282806396,nan
0.300,0,140.34530639648438,195.21092224121094,200.2491455078125,256.99688720703125,256.6181945800781,255.05735778808594,0.5299402475357056,0.6164267063140869,0.5557703375816345,74.37462615966797,120.3332290649414,111.29253387451172,-50.18122863769531,-80.36731719970703,-93.53848266601562,22.111854553222656,66.60260009765625,23.797006607055664,0.6747089624404907,0.6678730249404907,0.840474009513855,4.73440408706665,4.434499740600586,3.8168256282806396,nan
0.320,0,140.34530639648438,195.21092224121094,200.2491455078125,256.99688720703125,256.6181945800781,255.05735778808594,0.5299402475357056,0.6164267063140869,0.5557703375816345,74.37462615966797,120.3332290649414,111.29253387451172,-50.18122863769531,-80.36731719970703,-93.53848266601562,22.111854553222656,66.60260009765625,23.797006607055664,0.6747089624404907,0.6678730249404907,0.840474009513855,4.73440408706665,4.434499740600586,3.8168256282806396,nan
0.340,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.360,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.380,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.400,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.420,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.440,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.460,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.480,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.500,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.520,0,140.37864685058594,195.224853515625,200.2282257080078,257.0239562988281,256.61627197265625,255.06320190429688,0.5295949578285217,0.613417387008667,0.5565967559814453,74.34382629394531,119.75431823730469,111.44638061523438,-50.38640594482422,-80.052978515625,-93.0558090209961,22.430418014526367,66.13839721679688,24.051225662231445,0.6777483820915222,0.6684767603874207,0.8349828124046326,4.799471378326416,4.448644638061523,3.7840445041656494,nan
0.540,0,140.36561584472656,195.33033752441406,200.23362731933594,257.1017761230469,256.66387939453125,255.0380096435547,0.5305195450782776,0.6194243431091309,0.557936429977417,74.46670532226562,120.99236297607422,111.71763610839844,-50.24833297729492,-80.74185943603516,-93.50647735595703,22.62139129638672,67.2455062866211,23.948514938354492,0.6747758388519287,0.6673302054405212,0.8369894027709961,4.7917938232421875,4.493375301361084,3.8369204998016357,nan
0.560,0,140.36561584472656,195.33033752441406,200.23362731933594,257.1017761230469,256.66387939453125,255.0380096435547,0.5305195450782776,0.6194243431091309,0.557936429977417,74.46670532226562,120.99236297607422,111.71763610839844,-50.24833297729492,-80.74185943603516,-93.50647735595703,22.62139129638672,67.2455062866211,23.948514938354492,0.6747758388519287,0.6673302054405212,0.8369894027709961,4.7917938232421875,4.493375301361084,3.8369204998016357,nan
0.580,0,140.36561584472656,195.33033752441406,200.23362731933594,257.1017761230469,256.66387939453125,255.0380096435547,0.5305195450782776,0.6194243431091309,0.557936429977417,74.46670532226562,120.99236297607422,111.71763610839844,-50.24833297729492,-80.74185943603516,-93.50647735595703,22.62139129638672,67.2455062866211,23.948514938354492,0.6747758388519287,0.6673302054405212,0.8369894027709961,4.7917938232421875,4.493375301361084,3.8369204998016357,nan
0.600,0,140.36561584472656,195.33033752441406,200.23362731933594,257.1017761230469,256.66387939453125,255.0380096435547,0.5305195450782776,0.6194243431091309,0.557936429977417,74.46670532226562,120.99236297607422,111.71763610839844,-50.24833297729492,-80.74185943603516,-93.50647735595703,22.62139129638672,67.2455062866211,23.948514938354492,0.6747758388519287,0.6673302054405212,0.8369894027709961,4.7917938232421875,4.493375301361084,3.8369204998016357,nan
