t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
2.550,0,100.17719268798828,125.72132873535156,115.43146514892578,197.56309509277344,197.03875732421875,194.5012969970703,0.13404235243797302,0.1054408848285675,0.13504786789417267,13.427986145019531,13.256168365478516,15.588773727416992,10.624615669250488,10.230368614196777,13.27155876159668,7.50728178024292,7.115626335144043,7.494446277618408,0.791229248046875,0.7717440128326416,0.8513535857200623,6.084022521972656,5.525940895080566,4.943772315979004,nan
2.600,0,100.17719268798828,125.72132873535156,115.43146514892578,197.56309509277344,197.03875732421875,194.5012969970703,0.13404235243797302,0.1054408848285675,0.13504786789417267,13.427986145019531,13.256168365478516,15.588773727416992,10.624615669250488,10.230368614196777,13.27155876159668,7.50728178024292,7.115626335144043,7.494446277618408,0.791229248046875,0.7717440128326416,0.8513535857200623,6.084022521972656,5.525940895080566,4.943772315979004,nan
2.650,0,100.17719268798828,125.72132873535156,115.43146514892578,197.56309509277344,197.03875732421875,194.5012969970703,0.13404235243797302,0.1054408848285675,0.13504786789417267,13.427986145019531,13.256168365478516,15.588773727416992,10.624615669250488,10.230368614196777,13.27155876159668,7.50728178024292,7.115626335144043,7.494446277618408,0.791229248046875,0.7717440128326416,0.8513535857200623,6.084022521972656,5.525940895080566,4.943772315979004,nan
2.700,0,100.13819122314453,125.70936584472656,115.38014221191406,197.493408203125,197.0183563232422,194.4153289794922,0.13504251837730408,0.10613065958023071,0.13459524512290955,13.522913932800293,13.341617584228516,15.529618263244629,10.75937557220459,10.24425983428955,13.262593269348145,7.510609149932861,7.25694465637207,7.425945281982422,0.7956403493881226,0.7678424119949341,0.854019284248352,5.99915885925293,5.539608001708984,4.932276725769043,nan
2.750,0,100.13819122314453,125.70936584472656,115.38014221191406,197.493408203125,197.0183563232422,194.4153289794922,0.13504251837730408,0.10613065958023071,0.13459524512290955,13.522913932800293,13.341617584228516,15.529618263244629,10.75937557220459,10.24425983428955,13.262593269348145,7.510609149932861,7.25694465637207,7.425945281982422,0.7956403493881226,0.7678424119949341,0.854019284248352,5.99915885925293,5.539608001708984,4.932276725769043,nan
2.800,0,100.13819122314453,125.70936584472656,115.38014221191406,197.493408203125,197.0183563232422,194.4153289794922,0.13504251837730408,0.10613065958023071,0.13459524512290955,13.522913932800293,13.341617584228516,15.529618263244629,10.75937557220459,10.24425983428955,13.262593269348145,7.510609149932861,7.25694465637207,7.425945281982422,0.7956403493881226,0.7678424119949341,0.854019284248352,5.99915885925293,5.539608001708984,4.932276725769043,nan
2.850,0,100.13819122314453,125.70936584472656,115.38014221191406,197.493408203125,197.0183563232422,194.4153289794922,0.13504251837730408,0.10613065958023071,0.13459524512290955,13.522913932800293,13.341617584228516,15.529618263244629,10.75937557220459,10.24425983428955,13.262593269348145,7.510609149932861,7.25694465637207,7.425945281982422,0.7956403493881226,0.7678424119949341,0.854019284248352,5.99915885925293,5.539608001708984,4.932276725769043,nan
2.900,0,100.18183135986328,125.7178726196289,115.39278411865234,197.51588439941406,197.01463317871094,194.49319458007812,0.1335482895374298,0.10487829893827438,0.13544131815433502,13.379112243652344,13.185076713562012,15.628951072692871,10.5787353515625,10.219393730163574,13.330432891845703,7.522798538208008,7.029659271240234,7.522572994232178,0.7906903624534607,0.7750727534294128,0.8529320359230042,5.903563022613525,5.620260238647461,4.929224967956543,nan
2.950,0,100.18183135986328,125.7178726196289,115.39278411865234,197.51588439941406,197.01463317871094,194.49319458007812,0.1335482895374298,0.10487829893827438,0.13544131815433502,13.379112243652344,13.185076713562012,15.628951072692871,10.5787353515625,10.219393730163574,13.330432891845703,7.522798538208008,7.029659271240234,7.522572994232178,0.7906903624534607,0.7750727534294128,0.8529320359230042,5.903563022613525,5.620260238647461,4.929224967956543,nan
3.000,0,100.18183135986328,125.7178726196289,115.39278411865234,197.51588439941406,197.01463317871094,194.49319458007812,0.1335482895374298,0.10487829893827438,0.13544131815433502,13.379112243652344,13.185076713562012,15.628951072692871,10.5787353515625,10.219393730163574,13.330432891845703,7.522798538208008,7.029659271240234,7.522572994232178,0.7906903624534607,0.7750727534294128,0.8529320359230042,5.903563022613525,5.620260238647461,4.929224967956543,nan
