class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0,102.81266021728516,129.28994750976562,118.85578155517578,202.984603881836,203.1270904541016,199.7673797607422,0.4531952440738678,0.5249974727630615,0.4393806159496307,46.59420776367188,67.87689208984375,52.22292709350586,-43.14922333,-64.18451691,-51.45375443,15.304312705993652,18.460813522338867,0.8289177417755127,0.926064134,0.9456018805503844,0.9852713346481324,5.001965522766113,5.056370258331299,4.174306869506836
0,102.88075256347656,129.22181701660156,119.0969238,202.91842651367188,203.20748901367188,200.1442871,0.4443821012973785,0.4933913946151733,0.4671093225479126,45.71836471557617,63.75693130493164,55.63128280639648,-43.61440277,-59.87687302,-54.72262192,10.215797424316406,17.926612854003906,1.0008113384246826,0.9539799094200134,0.9391429424285888,0.9836663603782654,5.194580554962158,5.214744091033936,4.244364261627197
0,102.8255844,128.3173676,118.9049606,201.8834686,201.9152069,200.280426,0.45135662,0.470565438,0.497649521,46.41100693,60.38171768,59.17299652,-44.76252747,-56.02630615,-58.03759384,7.110641956,18.56894493,2.713364601,0.964480877,0.927868724,0.980812132,5.800224304,5.590037823,4.652742863
0,103.0745849609375,128.2924346923828,118.78131103515624,202.02017211914065,202.0085906982422,200.29527282714844,0.4382674098014831,0.4607325792312622,0.489412397146225,45.17423248291016,59.10850524902344,58.1330451965332,-43.42815018,-54.61224365,-56.8684082,6.509016990661621,18.312318801879883,2.262284517288208,0.9613478183746338,0.9239320755004884,0.9782457947731018,5.799606800079346,5.545588493347168,4.607154369354248
0,102.9229736328125,129.40673828125,118.98001098632812,203.20220947265625,203.32357788085932,199.96145629882807,0.4428121447563171,0.5114386677742004,0.4344096183776855,45.57554244995117,66.18360900878906,51.68606185913086,-42.65274048,-62.80353165,-50.87623215,13.231414794921877,16.561525344848633,-0.552123308,0.9358690977096558,0.9489287734031676,0.9843317866325378,5.365674018859863,5.489334583282471,4.511353492736816
0,103.32665252685548,128.80409240722656,119.0405273,202.6130828857422,202.9608154296875,200.6313934326172,0.4359024465084076,0.4605681598186493,0.4984374046325683,45.040340423583984,59.32306289672852,59.334251403808594,-43.64527512,-54.61429214,-58.39099503,6.963415622711182,20.432750701904297,3.739366292953491,0.9690263271331788,0.9206249713897704,0.9841026663780212,5.087450981140137,5.107609748840332,4.263180732727051
0,99.8931427,125.9316406,115.6510925,197.5806885,197.0731201,194.5929718,0.137381807,0.108052589,0.135662153,13.72350025,13.60723972,15.68947601,10.72492981,10.09161186,13.19427204,7.816110611,7.635066032,7.720389843,0.781501055,0.741635501,0.840963185,6.081302643,5.631631851,4.856171608
0,102.8665543,128.338913,118.9468765,201.8911743,201.9795532,200.3864899,0.436674684,0.455805779,0.48457256,44.91921997,58.49761963,57.6383934,-44.02589417,-56.02729416,-56.72686005,2.297201872,12.69558048,-3.297499657,0.980112612,0.957770467,0.984185338,5.739952087,5.610924244,4.604198933
0,103.28998565673828,128.57850646972656,118.9824219,202.4275665283203,202.4196319580078,200.69631958007807,0.4283090233802795,0.4542601704597473,0.4808154106140136,44.24003219604492,58.4080924987793,57.20858383178711,-42.86074448,-54.25220871,-56.26041031,6.423250675201416,18.16911506652832,1.9241327047348025,0.9688226580619812,0.9288474917411804,0.983426034450531,5.702851295471191,5.513549327850342,4.501623153686523
0,99.96995544,126.0267181,115.6098862,197.7559509,197.0723114,194.6281128,0.13560164,0.107021645,0.131965593,13.55609035,13.48758698,15.25652695,10.72461796,10.08763123,12.93720436,7.457254887,7.544675827,7.423666,0.791129112,0.747919619,0.847978354,6.153858185,5.626382828,4.884943008
0,103.0700684,128.3398895263672,118.71124267578124,202.0530548095703,201.9799041748047,200.2399444580078,0.4319040775299072,0.4592708945274353,0.4847923815250397,44.51638412475586,58.94277572631836,57.55030441,-42.89906311,-54.46594238,-56.46072388,6.992186546325684,18.89659881591797,2.439449548721313,0.9636690616607666,0.924047827720642,0.9810673594474792,5.639717102050781,5.481749534606934,4.432566642761231
0,103.05152893066406,128.41029357910156,118.81973266601562,202.0950469970703,202.1767425537109,200.2914276123047,0.4394671320915222,0.4648578464984894,0.4938264191150665,45.28776168823242,59.69253158569336,58.67632293701172,-43.67619324,-54.96702194,-57.62601852,7.532520294189453,19.897565841674805,3.469555616378784,0.9644148945808412,0.9208358526229858,0.9821000099182128,5.808828353881836,5.561513423919678,4.554991722106934
0,103.02909088134766,128.86312866210938,119.15312957763672,202.5040283203125,202.8915557861328,200.5472412109375,0.4449301362037658,0.4651369750499725,0.5070294737815857,45.84074783325195,59.93900680541992,60.41415023803711,-44.45593262,-55.05351257,-59.39670944,6.935993671417236,20.66634750366211,4.137320041656494,0.9697907567024232,0.9184922575950624,0.9831588864326476,4.94599199295044,4.861602306365967,3.9339020252227774
0,99.98525238,125.6446609,115.1665039,197.3717041,196.6615448,194.123642,0.137742132,0.106462397,0.136063203,13.77218151,13.37643147,15.66992378,10.81604958,10.02187157,13.36334705,7.806532383,7.389248371,7.426553726,0.785354853,0.749218643,0.852802277,5.985327244,5.485867977,4.873257637
0,99.15156555,126.838829,115.7071228,197.5096741,197.1300201,194.6686249,0.134784579,0.106640279,0.135184288,13.36410236,13.52612782,15.64178467,10.63088226,10.29405212,13.21460819,7.352880955,7.384910583,7.661627293,0.79548043,0.761049449,0.844827414,6.059116364,5.655564785,5.008465767
0,103.08557891845705,128.38291931152344,118.84880828857422,202.0835723876953,202.1469116210937,200.3832855224609,0.4404239058494568,0.4632181227207184,0.4900244176387787,45.40135192871094,59.46929550170898,58.23881912231445,-43.85156631,-55.19629669,-57.22949982,6.987215995788574,18.62045288085937,2.57664156,0.9658647775650024,0.928147792816162,0.9826692938804626,5.703170776367188,5.5438008308410645,4.460143089294434
0,102.6409836,127.9328003,118.2271271,201.2770691,201.4932251,199.3225861,0.45276767,0.470108777,0.507730961,46.47251892,60.14233398,60.02757263,-44.89886093,-55.77199554,-58.80855942,5.911028862,18.31492233,2.32950902,0.966137886,0.927333415,0.979692459,5.06741333,4.908395767,4.12455225
0,100.0413818,126.0287704,115.7038651,197.7841187,197.1330261,194.816803,0.135141119,0.106517911,0.131344542,13.51970387,13.42432117,15.19707108,10.75444031,10.03434658,12.92211914,7.409085751,7.518697262,7.324025154,0.795464218,0.747475147,0.850303292,6.087668896,5.648437977,4.887934208
0,102.81798553466795,128.70069885253906,118.9665069580078,202.1918334960937,202.6390380859375,200.1579742431641,0.4150527715682983,0.4293287098407745,0.4748084247112274,42.67488861083984,55.2549057006836,56.48630142211914,-41.79955292,-51.84579086,-55.70564651,3.328601121902466,16.083457946777344,0.5362668037414551,0.9794882535934448,0.9383020401000975,0.986179769,5.140694618225098,4.961594581604004,4.079601764678955
0,100.0707474,126.1459503,115.7110138,197.9624329,197.2402802,194.8096161,0.136314481,0.105941437,0.134700045,13.6410923,13.36408329,15.58627892,10.5703373,9.790326118,13.09390736,7.906628609,7.583090782,7.63220787,0.77488935,0.732584953,0.840091944,5.990662575,5.520661354,4.837677479
0,103.04177856445312,128.96656799316406,119.26902770996094,202.65704345703125,203.010482788086,200.6605834960937,0.4494868516921997,0.4677627682685852,0.4902898669242859,46.31592559814453,60.32575988769531,58.47639465332031,-44.7694931,-56.24872971,-57.48310089,7.215179920196533,18.09513282775879,2.7806918621063232,0.9666112065315248,0.9324164390563964,0.9830137491226196,5.196917533874512,5.233608722686768,4.218856334686279
0,102.8169098,128.3572083,118.912056,201.8856964,201.9663391,200.2947845,0.456995815,0.479333371,0.503208756,46.98689651,61.52589417,59.83758926,-45.2063942,-56.9480896,-58.60175705,7.768331528,19.15799141,2.974598408,0.962106407,0.925595462,0.979346871,5.706401348,5.544313431,4.506464481
0,103.23651123046876,128.44618225097656,118.9112777709961,202.25938415527344,202.2233123779297,200.6031036376953,0.4354114532470703,0.4590746462345123,0.4811273515224457,44.95035934448242,58.96638488769531,57.21146774291992,-43.40816498,-54.88298798,-56.16868591,6.986176013946533,17.941532135009766,2.1716578006744385,0.9656911492347716,0.9307504296302797,0.9817731976509094,5.651390552520752,5.574050426483154,4.496893882751465
0,102.92127990722656,128.76161193847656,119.09101104736328,202.34022521972656,202.76336669921875,200.37478637695312,0.4456785917282104,0.4596190452575683,0.5036260485649109,45.86981201171875,59.18128967285156,59.97733688354492,-44.52347946,-54.67477798,-58.89640427,6.092407703399658,19.30014419555664,3.5094034671783447,0.9706488251686096,0.9238524436950684,0.981977642,5.0591816902160645,4.971965789794922,4.007182121276856
0,103.08338165283205,129.04559326171875,119.18362426757812,202.7973022460937,203.109375,200.52346801757807,0.448913574,0.4776693880558014,0.4972333312034607,46.27552795410156,61.64112854003906,59.26206970214844,-44.35707092,-56.67277527,-58.09283066,8.845120429992676,20.755512237548828,4.153743743896484,0.9585427045822144,0.9193987250328064,0.9802700281143188,5.213298797607422,5.062790393829346,4.171731948852539
0,102.92951202392578,128.7953643798828,119.11784362792967,202.346908569336,202.7964324951172,200.4405670166016,0.4396518766880035,0.4572824835777282,0.5004387497901917,45.25315475463867,58.89586258,59.61118316650391,-43.8041153,-54.28992844,-58.41289902,5.761004447937012,19.098094940185547,2.8899941444396973,0.9679792523384094,0.9217953085899352,0.9798983335494996,4.947134971618652,4.923491001,4.016526222229004
0,99.88565063,125.9841843,115.6850967,197.6325073,197.171875,194.5905457,0.144252181,0.110307932,0.14334929,14.40872288,13.89705467,16.58337593,10.71695232,9.838788033,13.65820694,8.801961899,8.032895088,8.328788757,0.743782222,0.70797652,0.823608339,6.137722015,5.765202522,4.902438641
0,103.05769348144533,128.9022674560547,119.21929168701172,202.56382751464844,202.9927215576172,200.62289428710932,0.4295344054698944,0.4468763768672943,0.490732878,44.26682662963867,57.60337829589844,58.504825592041016,-43.12713623,-53.37337494,-57.64634323,5.531005382537842,18.90186119,2.837343692779541,0.974254071712494,0.92656672000885,0.9853262901306152,5.150468349456787,4.9382429122924805,4.098925590515137
0,103.1693115234375,128.61367797851562,118.91895294189452,202.36749267578125,202.46697998046875,200.4735565185547,0.431069552898407,0.4552750587463379,0.4846773743629455,44.47314834594727,58.55459976196289,57.637325286865234,-43.02049637,-54.16643906,-56.63848495,6.616859436035156,18.70478248596192,2.563375949859619,0.9673364162445068,0.925058662891388,0.982670247554779,5.764875888824463,5.554579734802246,4.439010620117188
0,99.87456512,125.608696,115.0630417,197.157196,196.683548,193.9406586,0.138845086,0.107263677,0.139723644,13.86709213,13.47325039,16.07702827,10.54887867,9.865597725,13.45664787,8.218456268,7.514925003,7.843434811,0.7607131,0.732235909,0.83701092,5.527472973,5.585023403,4.492596149
0,103.25666046142578,128.6973419189453,119.0000991821289,202.4425201416016,202.75831604003903,200.6053466796875,0.4312095642089844,0.4516139626502991,0.4891477525234222,44.52526092529297,58.12151718139648,58.20862961,-43.25363922,-53.84865189,-57.22363663,5.95649003982544,18.620269775390625,2.64690375328064,0.9714404344558716,0.9264839291572572,0.9830782413482666,5.059618949890137,5.036559581756592,4.145555019378662
0,102.84463500976562,128.16392517089844,118.56082916259766,201.69650268554688,201.6860809326172,199.92501831054688,0.4413187205791473,0.4677902162075043,0.4939876198768616,45.38726425170898,59.95383071899414,58.56758117675781,-43.86585999,-55.66931915,-57.53645706,6.798143387,18.65523338317871,2.0383458137512207,0.96647948,0.9285364747047424,0.982394278,5.758892536,5.631198406219482,4.597170829772949
0,103.11531829833984,128.9275360107422,119.24576568603516,202.6944580078125,202.9851074,200.68576049804688,0.4456191658973694,0.4645361006259918,0.5050656199455261,45.95016098022461,59.89149475097656,60.22693634033203,-44.47906494,-55.32635117,-59.0496521,5.967639923095703,19.214731216430664,2.752561092376709,0.967984974384308,0.9237764477729796,0.9804525375366212,5.194762229919434,4.935581684112549,4.0064897537231445
0,133.790451,192.8833771,191.5332794,237.0290985,241.4578705,231.7511902,0.307987481,0.28311938,0.293349713,41.20578384,54.60902405,56.18623352,8.722558022,15.44637299,17.41734314,22.21643829,32.7596817,42.08141708,0.211682856,0.282853842,0.309993058,12.82009029,13.100667,8.792831421
0,99.7665863,125.8488159,115.5510712,197.4193115,196.972229,194.3484955,0.132958457,0.105153039,0.135759279,13.26481152,13.23338509,15.68712997,10.49052143,10.27622223,13.28064156,7.391142368,6.953059673,7.548696995,0.790853381,0.776537657,0.846594751,6.282602787,5.799183846,4.920929909
0,103.39563751220705,128.8815918,119.15840911865234,202.7711639404297,203.04522705078125,200.8316192626953,0.4422726333141327,0.4615834355354309,0.5008872747421265,45.72906112670898,59.48960876464844,59.68493270874024,-44.36215973,-55.05627441,-58.64512634,6.010646820068359,18.985414505004883,2.7721292972564697,0.970108688,0.925477147,0.9825783967971802,5.0885772705078125,5.031751633,4.192368984222412
0,103.14079284667967,128.3240509033203,118.85084533691406,202.0460968017578,202.1362152099609,200.43589782714844,0.4439795911312103,0.4675208032131195,0.4949367642402649,45.79240798950195,59.9941635131836,58.82365417480469,-44.18186569,-55.65686798,-57.69431686,6.775340080261231,18.480329513549805,2.2602946758270264,0.9648295044898988,0.927704691886902,0.980801284313202,5.767119407653809,5.536963939666748,4.6167707443237305
0,103.03596496582033,128.84014892578125,119.22003936767578,202.4906463623047,202.8558959960937,200.6596527099609,0.435001403,0.448529839515686,0.4919318854808807,44.82078934,57.78865051269531,58.64813995361328,-43.71352005,-53.66180038,-57.82301712,5.642022609710693,18.62407875061035,3.034415006637573,0.9752956032752992,0.9285871982574464,0.9859309792518616,5.065196990966797,5.066574096679688,4.097811698913574
0,103.1668701171875,128.35360717773438,118.8656005859375,202.08604431152344,202.11880493164065,200.5131225585937,0.4479908347129822,0.4742806255817413,0.49539515376091,46.217811584472656,60.87562942504883,58.885440826416016,-44.50001526,-56.5246315,-57.71717453,7.6083831787109375,18.789854049682617,2.46326231956482,0.9628325700759888,0.9285264611244202,0.980160355567932,5.647305011749268,5.638116836547852,4.567435264587402
0,103.16047668457033,128.52960205078125,118.94265747070312,202.30860900878903,202.35476684570312,200.5087432861328,0.4412486255168915,0.4653449654579162,0.4910207986831665,45.51941680908203,59.81060409545898,58.40332031,-43.86307526,-55.13965607,-57.34991837,8.029431343078613,19.909019470214844,3.818277597427368,0.96361243724823,0.9219043254852296,0.9819633364677428,5.909084796905518,5.708825588226318,4.580558776855469
0,100.0685425,125.7646637,115.2495499,197.5474548,196.757309,194.3220062,0.133060932,0.105268076,0.132611737,13.3152132,13.23900414,15.2834425,10.6956749,10.27156258,13.08501148,7.218749046,7.09798193,7.260221481,0.803267241,0.775856137,0.856156051,5.899481773,5.543720722,4.565692425
0,102.78775787353516,128.27053833007812,118.52957153320312,201.69754028320312,202.0675048828125,199.7101593017578,0.4590116441249847,0.4749809503555298,0.5175633430480957,47.18077850341797,60.926063537597656,61.346561431884766,-45.62383652,-56.37319183,-60.06888962,6.023526668548584,19.06121635437012,2.820946216583252,0.9670004844665528,0.9252721667289734,0.9791728854179382,5.27515172958374,5.127238750457764,3.985141515731812
0,103.1619644165039,128.41073608398438,118.83663177490234,202.1371917724609,202.2196807861328,200.42352294921875,0.4459238946437835,0.4679199457168579,0.496859461069107,46.002384185791016,60.08594512939453,59.04510498046875,-44.38329315,-55.52764511,-58.00273132,7.597870826721191,19.58244514465332,3.5319080352783203,0.9648041725158693,0.924136996269226,0.9823461174964904,5.721779823303223,5.592182159423828,4.559146404266357
0,99.6431427,125.5922165,115.2823944,196.9577026,196.4957275,194.1213226,0.136729613,0.106759369,0.136010692,13.6241684,13.4081459,15.67963791,10.69017029,10.09407616,13.27283382,7.689142227,7.363984108,7.58843708,0.784647524,0.752831638,0.846501291,5.807253361,5.535988331,4.692800522
0,99.76966095,125.7498856,115.4685059,197.2486267,196.8291016,194.3320465,0.136272803,0.10635858,0.135929585,13.595891,13.37457943,15.6955862,10.69677353,10.06876278,13.28089809,7.692396164,7.363193989,7.544859886,0.786765158,0.75282836,0.846154988,6.045122623,5.510388851,4.918597698
0,103.09111785888672,128.90969848632812,119.22109985351562,202.6483459472656,202.9617919921875,200.635498,0.4432677328586578,0.4680867791175842,0.4870295226573944,45.696964263916016,60.34092712402344,58.06419372558594,-43.85800171,-55.71741867,-56.91009521,8.139314651489258,19.353221893310547,3.4799959659576416,0.9597574472427368,0.9233769178390504,0.980123758,5.167767048,5.258734703063965,4.244113922119141
0,102.6473846,128.1649628,118.709137,201.5289612,201.7009735,199.9441833,0.452292651,0.469825506,0.495627552,46.42665863,60.215168,58.83551788,-44.63855743,-55.86834717,-57.64386368,7.198954582,18.28400993,2.779858589,0.961485445,0.927811861,0.979745984,5.646230698,5.513807774,4.60246706
0,102.6662598,128.1100616,118.7143936,201.5466614,201.548111,200.0066528,0.446254522,0.467241794,0.49184221,45.81528091,59.85837555,58.38874817,-44.10052872,-55.49847031,-57.20718765,6.98081398,18.21386719,2.316240072,0.962572455,0.927163005,0.979763925,5.803438663,5.610992432,4.605467796
0,102.7625732421875,128.18246459960938,118.44818115234376,201.5489044189453,201.9703369140625,199.6195373535156,0.4586876928806305,0.4757072627544403,0.5162807106971741,47.135929107666016,60.97732925415039,61.15251159667969,-45.48585892,-56.40060043,-59.87399292,6.151534557342529,19.041135787963867,2.769917726516724,0.9649933576583862,0.924943745136261,0.9790929555892944,5.090395927429199,5.028968334197998,4.063530445098877
0,103.08360290527344,129.02066040039062,119.22488403320312,202.79396057128903,203.0338592529297,200.611557006836,0.4372007548809051,0.4575283229351043,0.4812494814395904,45.06822967529297,59.03060531616211,57.376914978027344,-43.84157562,-55.28697205,-56.57152939,6.263009548187256,17.27577018737793,1.8323668241500848,0.972782314,0.9365814924240112,0.9859632253646852,5.164542198181152,5.0666913986206055,3.947847604751587
0,102.7246551513672,128.65597534179688,118.92794799804688,202.08560180664065,202.5121154785156,200.07437133789065,0.4141035974025726,0.4278084635734558,0.4744252562522888,42.53865051269531,55.04011535644531,56.42242050170898,-41.53871155,-51.02024078,-55.59181595,4.502950191497803,17.699581146240234,2.3415122032165527,0.9764934182167052,0.9269646406173706,0.985278845,5.0038909912109375,4.9368672370910645,3.874001026153565
